deaths,injured,missing,houses_destroyed,houses_damaged,directly_affected,indirectly_affected,relocated,evacuated,losses_in_dollar,losses_local_currency,education_centers,hospitals,damages_in_crops_ha,lost_cattle,damages_in_roads_mts,serial,level0,level1,level2,approved,latitude,longitude,uuid,name0,name1,name2,event,location,date
0,0,0,0,15,0,0,0,0,0.0,769110.0,0,0,0.0,0,0,2014-00141,4,404,,0,0.0,0.0,233904de-e193-444a-9e4d-4eb4f6a1ab9c,COPAN,COPAN RUINAS,,Inundación,,3/10/2014
0,0,0,200,500,0,0,0,0,0.0,0.0,0,0,0.0,0,0,1974-00003,18,1801,,0,0.0,0.0,1b1b6fa9-2ffc-4057-99ed-694844047c6c,YORO,YORO,,Huracán,,18/9/1974
0,0,0,50,0,300,0,0,0,0.0,0.0,0,0,0.0,0,0,1993-00069,5,502,,0,0.0,0.0,18e15367-f4ce-483a-8cff-2341c32937ed,CORTES,CHOLOMA,,Inundación,,14/8/1993
0,0,0,0,0,0,0,0,0,1.0,0.0,0,0,0.0,0,0,1996-00040,5,,,0,0.0,0.0,1135324F-F478-48C8-8A27-61BF14E06B8D,CORTES,,,Huracán,,9/11/1996
67,0,0,0,0,0,313357,0,0,0.0,0.0,0,0,0.0,0,0,2008-01122,2,,,0,0.0,0.0,0656AAC3-8FFF-4F34-AB14-B40601DE4A09,COLON,,,Inundación,,19/10/2008
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,2008-01123,3,,,0,0.0,0.0,953D3E8E-72E3-4F7B-8ED6-262B324E8FE1,COMAYAGUA,,,Inundación,,19/10/2008
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,2008-01124,4,,,0,0.0,0.0,F63B8FBA-4D7D-4C8C-84FE-DEA5CDCD408E,COPAN,,,Inundación,,19/10/2008
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,2013-00022,1,107,,0,0.0,0.0,c10c95b0-2a9e-41b1-896e-6a2def14777f,ATLANTIDA,TELA,,Incendio,Barrio Lempira,2/4/2013
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,2000-00264,1,103,,0,0.0,0.0,BC607455-FB2B-4114-843D-1998CC68D087,ATLANTIDA,ESPARTA,,Epidemia,,30/12/2000
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,619.0,0,0,2009-00398,5,511,,0,0.0,0.0,240FC70D-DA9A-4689-BEBB-C89F792767E4,CORTES,VILLANUEVA,,Incendio forestal,Desconocido.,0/0/2009
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,2000-00265,1,104,,0,0.0,0.0,236AB71A-9945-419C-BB8D-C52122312E5F,ATLANTIDA,JUTIAPA,,Epidemia,,30/12/2000
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,5.0,0,0,2009-00399,6,604,,0,0.0,0.0,C1546CA2-3AC3-4F87-B53B-B58A203362C8,CHOLUTECA,DUYURE,,Incendio forestal,Desconocido.,0/0/2009
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,2000-00266,1,105,,0,0.0,0.0,82CBEFBF-FF00-4E4B-8824-41A66A3D9F60,ATLANTIDA,LA MASICA,,Epidemia,,30/12/2000
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,2000-00267,1,106,,0,0.0,0.0,056756FF-C8E8-41B6-9CBF-3AEDE608650C,ATLANTIDA,SAN FRANCISCO,,Epidemia,,30/12/2000
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,2000-00268,1,107,,0,0.0,0.0,02C4FA34-2D58-4384-A0BC-B7A569D01918,ATLANTIDA,TELA,,Epidemia,,30/12/2000
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,2000-00269,1,108,,0,0.0,0.0,5CA6CD8B-95FC-4D39-9068-1672CC718E0E,ATLANTIDA,ARIZONA,,Epidemia,,30/12/2000
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,2000-00270,1,,,0,0.0,0.0,17A6943D-DE9F-48A3-ADE1-5F45B96FEA08,ATLANTIDA,,,Epidemia,Total de casos por departamento,30/12/2000
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,2000-00271,2,201,,0,0.0,0.0,20688AFD-94F9-40FC-B71B-F0AB7FF87F26,COLON,TRUJILLO,,Epidemia,,30/12/2000
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,2000-00272,2,202,,0,0.0,0.0,119F8F74-4BEF-4EC3-B970-6A2946B2AB1E,COLON,BALFATE,,Epidemia,,30/12/2000
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,310.0,0,0,2009-00407,7,710,,0,0.0,0.0,08B2231C-918A-4092-A0A5-9A13CE90E02B,EL PARAISO,POTRERILLOS,,Incendio forestal,Desconocido.,0/0/2009
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,2000-00273,2,203,,0,0.0,0.0,BE62CFBA-A319-4555-B048-60BDD0CB8E62,COLON,IRIONA,,Epidemia,,30/12/2000
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,2000-00274,2,204,,0,0.0,0.0,BC0124FA-564D-45E6-8504-8353F06B6D1B,COLON,LIMON,,Epidemia,,30/12/2000
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,2000-00275,2,205,,0,0.0,0.0,F7C9AEC7-3B3F-4768-8BCF-631A671C4E66,COLON,SABA,,Epidemia,,30/12/2000
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,2000-00276,2,206,,0,0.0,0.0,292F14FD-9396-4DC0-9C7B-6531774AB88F,COLON,SANTA FE,,Epidemia,,30/12/2000
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,2000-00277,2,207,,0,0.0,0.0,C5ACB4D6-D283-4ECE-B1EB-7BDABEAE6752,COLON,SANTA ROSA DE AGUAN,,Epidemia,,30/12/2000
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,2000-00278,2,208,,0,0.0,0.0,69D5DA96-AD55-47E0-8FF4-4C54583FC05D,COLON,SONAGUERA,,Epidemia,,30/12/2000
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,2000-00279,2,209,,0,0.0,0.0,2F532CEA-B790-4247-94F2-03A279858BFD,COLON,TOCOA,,Epidemia,,30/12/2000
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,2000-00280,2,210,,0,0.0,0.0,0798F2A1-A50E-4A80-9CB7-70C2C66FDC8D,COLON,BONITO ORIENTAL,,Epidemia,,30/12/2000
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,2000-00281,2,,,0,0.0,0.0,870B4DA7-3B47-462E-9421-23E9AEE6783C,COLON,,,Epidemia,Total de casos por departamento,30/12/2000
0,817,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,2000-00282,3,301,,0,0.0,0.0,E96F15EA-47F1-4828-97EC-6460F55BC734,COMAYAGUA,COMAYAGUA,,Epidemia,,30/12/2000
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,2000-00283,3,302,,0,0.0,0.0,79710B9E-0D2A-4E9C-B4F2-C131279099A3,COMAYAGUA,AJUTERIQUE,,Epidemia,,30/12/2000
0,138,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,2000-00284,3,303,,0,0.0,0.0,B9C65FA4-9D33-46BF-90A0-0D3917B6323D,COMAYAGUA,EL ROSARIO,,Epidemia,,30/12/2000
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,2000-00285,3,304,,0,0.0,0.0,B9DF2685-D961-4E21-8A30-F3CDBE1AE104,COMAYAGUA,ESQUIAS,,Epidemia,,30/12/2000
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,2000-00286,3,305,,0,0.0,0.0,24698B09-8618-4048-94AE-4980CBA9E9CB,COMAYAGUA,HUMUYA,,Epidemia,,30/12/2000
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,2000-00287,3,306,,0,0.0,0.0,5127BD88-0827-42CB-881E-259DAAAED110,COMAYAGUA,LA LIBERTAD,,Epidemia,,30/12/2000
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,2000-00288,3,307,,0,0.0,0.0,D963C8DC-DFBE-47D5-A801-3343EA06C30F,COMAYAGUA,LAMANI,,Epidemia,,30/12/2000
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,2000-00291,3,311,,3,0.0,0.0,FBDDBA0A-0D1C-4D0D-B6FE-4DD6F939E6AA,COMAYAGUA,MINAS DE ORO,,Epidemia,,30/12/2000
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,2000-00290,3,310,,0,0.0,0.0,320E3912-D5C0-4F82-9646-F3343FB96CAA,COMAYAGUA,MEAMBAR,,Epidemia,,30/12/2000
0,67,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,2000-00291,3,311,,0,0.0,0.0,83CEF8EF-84E5-4446-905D-8D942CF2F50C,COMAYAGUA,MINAS DE ORO,,Epidemia,,30/12/2000
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,2000-00292,3,312,,0,0.0,0.0,B2DB1618-04FD-4567-ADB9-660B6C0697A0,COMAYAGUA,OJOS DE AGUA,,Epidemia,,30/12/2000
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,2000-00293,3,313,,0,0.0,0.0,EE3087FA-3688-4A92-9BA4-A26C97ECD2F0,COMAYAGUA,SAN JERONIMO,,Epidemia,,30/12/2000
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,2000-00294,3,314,,3,0.0,0.0,D2A6640A-1B36-471E-8230-057CE142C628,COMAYAGUA,SAN JOSE DE COMAYAGUA,,Epidemia,,30/12/2000
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,2000-00295,3,315,,0,0.0,0.0,CD7DC057-9757-4FE6-8F68-42350FAE5EFF,COMAYAGUA,SAN JOSE DEL POTRERO,,Epidemia,,30/12/2000
0,4,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,2000-00296,3,316,,0,0.0,0.0,753769F5-E988-420E-9C7A-1C371296F7BB,COMAYAGUA,SAN LUIS,,Epidemia,Comayagua,30/12/2000
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,2000-00297,3,317,,0,0.0,0.0,C4C397E5-8C3C-4F05-A6EE-78EAE542D4B4,COMAYAGUA,SAN SEBASTIAN,,Epidemia,,30/12/2000
0,80,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,2000-00298,3,318,,0,0.0,0.0,5F80759D-0462-46AA-8104-1FA1630AA78B,COMAYAGUA,SIGUATEPEQUE,,Epidemia,Comayagua,30/12/2000
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,2000-00299,3,319,,0,0.0,0.0,2A91D37C-E004-4998-9514-4707BE909E97,COMAYAGUA,VILLA DE SAN ANTONIO,,Epidemia,,30/12/2000
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,2000-00300,3,320,,0,0.0,0.0,0D618551-A9F4-4BE3-A84B-C2CC3F58B0CD,COMAYAGUA,LAS LAJAS,,Epidemia,,30/12/2000
0,0,0,0,1,0,0,0,0,0.0,0.0,0,0,0.0,0,0,2010-01848,8,801,,0,0.0,0.0,0B477EB2-8809-43A1-A8D8-CBAFF05607A4,FR. MORAZAN,DISTRITO CENTRAL,,Lluvias,"Colonia Nueva Suyapa, Sector de Oriente.",4/6/2010
0,4,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,2000-00301,3,321,,0,0.0,0.0,502A6ED4-9332-4C1E-9762-0B6F2A63DF2E,COMAYAGUA,TAULABE,,Epidemia,,30/12/2000
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,2000-00302,3,,,0,0.0,0.0,44C2AF58-57DF-4C4F-A943-BC552A7CEE5F,COMAYAGUA,,,Epidemia,Total de casos por departamento,30/12/2000
0,0,0,0,2,0,0,0,0,0.0,0.0,0,0,0.0,0,0,2010-01849,8,801,,0,0.0,0.0,DEFB8C40-191F-4564-96BD-695438AE34AC,FR. MORAZAN,DISTRITO CENTRAL,,Lluvias,"Colonia Altos de Los Pinos, Sector D.",4/6/2010
0,0,0,0,3,0,15,0,0,0.0,0.0,0,0,0.0,0,0,2010-01850,8,801,,0,0.0,0.0,BC77C471-592D-4FAC-ABD7-4269786A3A28,FR. MORAZAN,DISTRITO CENTRAL,,Lluvias,Colonia Altos de San Francisco.,4/6/2010
0,0,0,0,1,0,5,0,0,0.0,0.0,0,0,0.0,0,0,2010-01851,8,801,,0,0.0,0.0,4BC490F5-918E-4111-9A7B-F567E86B4C2F,FR. MORAZAN,DISTRITO CENTRAL,,Lluvias,"Colonia José Angel Ulloa, Sector # 5, Casa # 23.",7/6/2010
0,0,0,0,1,0,0,0,0,0.0,0.0,0,0,0.0,0,0,2010-01852,8,801,,0,0.0,0.0,FCD884C2-B59C-4E3B-A644-1F0B027A3C73,FR. MORAZAN,DISTRITO CENTRAL,,Lluvias,Colonia Lomas de las Minitas,7/6/2010
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,2010-01853,8,801,,0,0.0,0.0,4DD0F4C6-C30A-45BF-8781-645066160084,FR. MORAZAN,DISTRITO CENTRAL,,Lluvias,"Colonia Ulloa, Sector 4, Calle principal.",4/6/2010
0,0,0,0,1,0,0,0,0,0.0,0.0,0,0,0.0,0,0,2010-01854,8,801,,0,0.0,0.0,8AEC1D1A-A17F-45D6-AD88-36D41462A959,FR. MORAZAN,DISTRITO CENTRAL,,Lluvias,"Colonia Nueva Suyapa, casa # 30.",4/6/2010
0,0,0,0,1,0,5,0,0,0.0,0.0,0,0,0.0,0,0,2010-01855,8,801,,0,0.0,0.0,94ED7E7B-D2FB-47FE-B3B7-25DFE552F9E8,FR. MORAZAN,DISTRITO CENTRAL,,Lluvias,"Colonia Villa Nueva, sector # 5.",7/6/2010
0,0,0,0,2,0,10,0,0,0.0,0.0,0,0,0.0,0,0,2010-01856,8,801,,0,0.0,0.0,AB03BD4F-9954-49C9-80AE-18E48D545A06,FR. MORAZAN,DISTRITO CENTRAL,,Lluvias,"Colonia San Francisco, Calle hacia los Laureles.",7/6/2010
0,0,0,0,1,0,0,0,0,0.0,0.0,0,0,0.0,0,0,2010-01857,8,801,,0,0.0,0.0,883CC49A-D536-4BEC-B554-0B792910E0ED,FR. MORAZAN,DISTRITO CENTRAL,,Lluvias,Colonia Rafael Leonardo Callejas.,4/6/2010
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,2010-01858,8,801,,0,0.0,0.0,ED678525-DACF-4D3C-A07A-A2A21C1FF886,FR. MORAZAN,DISTRITO CENTRAL,,Lluvias,Colonia las Brisas.,7/6/2010
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,1978-00175,5,501,,0,0.0,0.0,751AC7D0-60F1-44BD-9DAD-A4A7E4E31C0F,CORTES,SAN PEDRO SULA,,Contaminación,Colonia Ideal,4/12/1978
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,1978-00176,5,502,,0,0.0,0.0,A6A6F728-7940-4552-AB8E-F0D53E50B120,CORTES,CHOLOMA,,Plaga,,9/11/1978
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,1978-00177,3,301,,0,0.0,0.0,91B589B3-A915-4E4A-A1DD-00A776D7AD5E,COMAYAGUA,COMAYAGUA,,Epidemia,Todo el municipio,8/12/1978
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,1978-00178,12,1208,,0,0.0,0.0,9DCCE449-22E1-40C4-8EF1-FB9D4566C1E2,LA PAZ,MARCALA,,Epidemia,Todo el municipio,8/12/1978
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,2010-01859,8,801,,0,0.0,0.0,531D5706-2D3F-450D-9CCB-6ED8E52A7D54,FR. MORAZAN,DISTRITO CENTRAL,,Lluvias,"Prados Universitarios, II etapa, zona 3, casa 16.",7/6/2010
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,1978-00179,3,318,,0,0.0,0.0,D1781DAE-4822-4D18-8E00-BDF564C9406C,COMAYAGUA,SIGUATEPEQUE,,Epidemia,Todo el municipio.,8/12/1978
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,1978-00180,12,1201,,0,0.0,0.0,CD9E5605-E969-43CC-B3C0-9E99B5FEF158,LA PAZ,LA PAZ,,Epidemia,Todo el municipio,8/12/1978
0,0,0,0,1,0,0,0,0,0.0,0.0,0,0,0.0,0,1,2010-01860,8,801,,0,0.0,0.0,54C80728-183F-4D29-890A-E3B47F19F8BF,FR. MORAZAN,DISTRITO CENTRAL,,Lluvias,Colonia  paseo el Sitio contiguo a escuela Macris.,7/6/2010
0,0,0,0,1,0,0,0,0,0.0,0.0,0,0,0.0,0,0,2010-01861,8,801,,0,0.0,0.0,D6FACB10-9EF4-4E5E-9947-224AE21C8272,FR. MORAZAN,DISTRITO CENTRAL,,Lluvias,"Colonia La Travesia, Sector # 6.",7/6/2010
0,0,0,0,1,0,0,0,0,0.0,0.0,0,0,0.0,0,0,2010-01862,8,801,,0,0.0,0.0,5E1E1F56-87F8-4166-B0C8-14B86804A0F7,FR. MORAZAN,DISTRITO CENTRAL,,Lluvias,"Colonia Nueva Santa Rosa, Bloque 1, Casa # 6.",7/6/2010
0,0,0,0,1,0,0,0,0,0.0,0.0,0,0,0.0,0,0,2010-01863,8,801,,0,0.0,0.0,73AA7068-4ED1-4194-A361-AC06420244B5,FR. MORAZAN,DISTRITO CENTRAL,,Lluvias,"Colonia Las Brisas, sector el Huerto.",9/6/2010
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,1978-00181,15,1517,,0,0.0,0.0,E84600C0-1C12-4F5C-8068-B33AC6179CF0,OLANCHO,SAN ESTEBAN,,Epidemia,Todo el municipio,14/11/1978
0,0,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,2010-01864,8,801,,0,0.0,0.0,D1790711-FB95-4E19-AEB5-66B7A53710E4,FR. MORAZAN,DISTRITO CENTRAL,,Lluvias,"Colonia Carrizal # 2, Boulevard Fuerzas Armadas",17/6/2010
0,0,0,0,2,0,0,0,0,0.0,0.0,0,0,0.0,0,0,2010-01865,8,801,,0,0.0,0.0,F731DB8B-FBF1-4FCC-BD52-8E752734FF10,FR. MORAZAN,DISTRITO CENTRAL,,Lluvias,"Colonia Modesto Rodas Alvarado, sector # 1.",18/6/2010
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,2010-01866,8,801,,0,0.0,0.0,53DFD924-9BFD-4DEE-B7E4-835A75E217D6,FR. MORAZAN,DISTRITO CENTRAL,,Lluvias,"Colonia San Martin, Sector # 3.",18/6/2010
0,0,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,2010-01867,8,801,,0,0.0,0.0,70F89CC4-5094-469C-847A-EABA2BC5A45D,FR. MORAZAN,DISTRITO CENTRAL,,Tormenta Tropical,"Cofradia, carretera hacia Olancho, Colonia El Aguacate.",21/6/2010
0,0,0,0,1,0,0,0,0,0.0,0.0,0,0,0.0,0,0,2010-01868,8,801,,0,0.0,0.0,190ABCE0-7B7D-4645-8136-BE2267BC60EB,FR. MORAZAN,DISTRITO CENTRAL,,Deslizamiento,Colonia El Rosario II,21/6/2010
0,0,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,2010-01869,8,801,,0,0.0,0.0,9CD0690D-5013-4CC8-A7A0-8FC84B943E07,FR. MORAZAN,DISTRITO CENTRAL,,Colapso estructural,Colonia Campo Cielo,27/6/2010
0,0,0,0,1,0,0,0,0,0.0,0.0,0,0,0.0,0,0,2010-01870,8,801,,0,0.0,0.0,B78585D1-B8E8-47A8-A27F-2402D835A2F7,FR. MORAZAN,DISTRITO CENTRAL,,Colapso estructural,"Colonia Bolivar, 1era Calle, Casa # 1712",28/6/2010
0,0,0,0,1,0,0,0,0,0.0,0.0,0,0,0.0,0,0,2010-01871,8,801,,0,0.0,0.0,99051216-C652-461D-9844-1EE672916EE3,FR. MORAZAN,DISTRITO CENTRAL,,Colapso estructural,"Boulevard Morazan, Cale Real, contiguo a Hotel Royalton, cas",30/6/2010
0,0,0,0,1,0,0,0,0,0.0,0.0,0,0,0.0,0,0,2010-01872,8,801,,0,0.0,0.0,78E249C4-06C6-429A-BC27-CBFB05288E48,FR. MORAZAN,DISTRITO CENTRAL,,Deslizamiento,"Colonia Campo Cielo, Sector # 1, a la par del taller Ponce.",8/7/2010
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,2010-01873,8,801,,0,0.0,0.0,4E6750C2-B7FD-484C-B43E-B25487A33C35,FR. MORAZAN,DISTRITO CENTRAL,,Colapso estructural,"Comayagüela, Barrio Concepción.",10/7/2010
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,2010-01874,8,801,,0,0.0,0.0,FF4FC069-F5A2-467D-BBF3-25AF3FB90138,FR. MORAZAN,DISTRITO CENTRAL,,Lluvias,"Colonia Bonito Oriental km 7, salida a Dánli.",10/6/2010
0,0,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,2010-01875,8,801,,0,0.0,0.0,0F8D3957-4F53-4998-9341-69889F188AFB,FR. MORAZAN,DISTRITO CENTRAL,,Lluvias,"Aldea del Chimbo, arriba del mirador km 2.",17/6/2010
0,0,0,0,1,0,0,0,0,0.0,0.0,0,0,0.0,0,0,2010-01876,8,801,,0,0.0,0.0,2901708E-5FB0-4BE0-AE6F-6A09945381EB,FR. MORAZAN,DISTRITO CENTRAL,,Inundación,Boulevard La Cabaña.,11/7/2010
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,2010-01877,8,801,,0,0.0,0.0,144AE297-9A1E-41AE-B5C9-8B02DCD1F31C,FR. MORAZAN,DISTRITO CENTRAL,,Colapso estructural,Colonia Centroamericana,12/7/2010
0,0,0,0,0,0,11,0,0,0.0,0.0,0,0,0.0,0,0,2010-01878,8,801,,0,0.0,0.0,338876B0-2C9D-4B67-BD41-E99C568E6127,FR. MORAZAN,DISTRITO CENTRAL,,Deslizamiento,"Colonia Ramon Amaya, a orillas de anillo periferico en frent",12/7/2010
1,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,2010-01879,8,801,,0,0.0,0.0,F4BD3E9F-DFE8-4125-9F74-A879D7F3A489,FR. MORAZAN,DISTRITO CENTRAL,,Deslizamiento,"Colonia Rafael Leonardo Callejas, sector 3.",12/7/2010
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,31.0,0,0,2009-00400,6,608,,0,0.0,0.0,68357CE0-55CA-4BCE-A1D7-9B345F04E440,CHOLUTECA,MOROLICA,,Incendio forestal,Desconocido.,0/0/2009
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,129.0,0,0,2009-00401,6,615,,0,0.0,0.0,DB6E1888-823C-4EA3-AAF5-80380D0F4083,CHOLUTECA,SAN MARCOS DE COLON,,Incendio forestal,Desconocido.,0/0/2009
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,58.0,0,0,2009-00402,7,701,,0,0.0,0.0,454AC127-F5DC-4D57-944B-0875F58FB4F2,EL PARAISO,YUSCARAN,,Incendio forestal,Desconocido.,0/0/2009
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,801.47,0,0,2009-00403,7,703,,0,0.0,0.0,D5EE92A2-0051-4B34-A905-830C3A51F255,EL PARAISO,DANLI,,Incendio forestal,Desconocido.,0/0/2009
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,120.0,0,0,2009-00404,7,705,,0,0.0,0.0,8E55BA49-1C49-4029-B943-33D302C71B2F,EL PARAISO,GUINOPE,,Incendio forestal,Desconocido.,0/0/2009
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,65.0,0,0,2009-00405,7,706,,0,0.0,0.0,7F7B7664-5154-4945-8C43-C4B8D1198063,EL PARAISO,JACALEAPA,,Incendio forestal,Desconocido.,0/0/2009
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,17.07,0,0,2009-00406,7,708,,0,0.0,0.0,DCAA4172-E58E-457C-983A-B77776D029ED,EL PARAISO,MOROCELI,,Incendio forestal,Desconocido.,0/0/2009
