deaths,injured,missing,houses_destroyed,houses_damaged,directly_affected,indirectly_affected,relocated,evacuated,losses_in_dollar,losses_local_currency,education_centers,hospitals,damages_in_crops_ha,lost_cattle,damages_in_roads_mts,serial,level0,level1,level2,approved,latitude,longitude,uuid,name0,name1,name2,event,location,date
2,0,0,0,0,300,0,0,0,0,0,0,0,0.0,0,0.0,1998-24,4,404,,0,0.0,0.0,ec475639-848d-49ba-bacd-be368cb2ad79,APURE,PAEZ,,Inundación,Guasdualito,3/7/1998
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1991-55,5,,,0,0.0,0.0,64b794c9-4b2d-437a-94d4-a4bc0555ee7c,ARAGUA,,,Marejada,Costa de Aragua,2/11/1991
0,0,0,0,0,2000,0,0,0,0,0,0,0,0.0,0,0.0,1996-24,20,2028,,0,0.0,0.0,519f4a4c-bd91-497a-978e-5c551cf71d8c,TACHIRA,URIBANTE,,Inundación,Pregonero,0/6/1996
0,0,0,0,0,65,0,0,0,0,0,0,0,0.0,0,0.0,1999-8,13,1302,,0,0.0,0.0,9ed4b091-ae13-44d9-9a27-aa10a773897a,LARA,CRESPO,,Lluvias,Licua,0/4/1999
1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1999-9,13,1303,,0,0.0,0.0,e58930dc-1a6e-4d6a-b7dc-4c72deede3a4,LARA,IRIBARREN,,Lluvias,Las Vegas,0/4/1999
0,0,0,0,0,190,0,0,0,0,0,0,0,0.0,0,0.0,1999-44,7,706,,0,0.0,0.0,22733c7c-e855-436c-961a-c2e5baeaa5c4,BOLIVAR,PIAR,,Lluvias,Upata,0/8/1999
0,0,0,51,2085,0,6604,0,0,0,0,0,0,0.0,0,0.0,1999-179,17,,,0,0.0,0.0,615c4927-7dd2-49cf-9d96-a18e6cf46898,NUEVA ESPARTA,,,Lluvias,,16/12/1999
0,0,1,447,0,0,2258,0,0,0,0,0,0,0.0,0,0.0,1999-180,20,,,0,0.0,0.0,03d81fec-88d7-4e7c-99db-1080cc535f80,TACHIRA,,,Lluvias,,16/12/1999
0,0,0,42,84,0,500,0,0,0,0,0,0,0.0,0,0.0,1999-181,21,,,0,0.0,0.0,87d51f7e-b3d1-4e11-a26a-b4c6554bfb12,TRUJILLO,,,Lluvias,,16/12/1999
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2000-29,6,,,0,0.0,0.0,cd9f7379-7ddd-4195-958c-ed7fd7adeca7,BARINAS,,,Epidemia,,19/2/2000
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2000-30,7,,,0,0.0,0.0,2b87702b-928a-4a07-91e9-fe9c65195190,BOLIVAR,,,Epidemia,,19/2/2000
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2000-31,8,,,0,0.0,0.0,b7107d44-f00d-4616-92c9-e435bb8f75e7,CARABOBO,,,Epidemia,,19/2/2000
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2000-32,10,,,0,0.0,0.0,c9f72b73-db83-4892-ab95-343a5ebfd6be,DELTA AMACURO,,,Epidemia,,19/2/2000
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2000-33,14,,,0,0.0,0.0,96b08c44-d843-4613-a763-581e67544011,MERIDA,,,Epidemia,,19/2/2000
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2000-34,16,,,0,0.0,0.0,cdb3574c-d4cd-4255-9c69-ccfd0f869370,MONAGAS,,,Epidemia,,19/2/2000
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2000-35,17,,,0,0.0,0.0,df21896f-a5da-404b-9c1d-47c079b9e46b,NUEVA ESPARTA,,,Epidemia,,19/2/2000
0,0,0,0,44,0,238,0,0,0,0,0,0,0.0,0,0.0,2000-70,12,,,0,0.0,0.0,dbd7caa1-b7ae-4345-8d03-b2ca85b25593,GUARICO,,,Inundación,,24/9/2000
0,0,0,0,19,20,0,0,0,0,0,0,0,0.0,0,0.0,2008-00152,24,2401,,0,0.0,0.0,18dd96c0-b7fe-40d5-88c0-cf5003632c72,VARGAS,VARGAS,,Deslizamiento,,9/12/2008
0,0,0,0,9,0,35,0,0,0,0,0,0,0.0,0,0.0,2000-71,13,,,0,0.0,0.0,9b5222d9-cfb5-4f9b-8c4d-767e62ab1ddd,LARA,,,Inundación,,24/9/2000
0,0,0,0,23,0,134,0,0,0,0,0,0,0.0,0,0.0,2000-72,14,,,0,0.0,0.0,be8e5456-5aae-4705-826f-d99b7cbb9328,MERIDA,,,Inundación,,24/9/2000
0,0,0,0,13,0,52,0,0,0,0,0,0,0.0,0,0.0,2012-00550,18,1813,181301,0,0.0,0.0,b31c5fd8-21e4-4912-8f62-89e581ccc394,PORTUGUESA,SUCRE,Cap Sucre,Inundación,Mi Cocuy,26/8/2012
0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,0,0.0,2016-00012,5,514,51401,2,0.0,0.0,9fb3cd09-730f-485d-8a54-c919297e071d,ARAGUA,TOVAR,Cap Tovar,Incendio forestal,Sector Peon de Gabante,17/1/2016
0,0,0,0,3,0,0,0,0,0,0,0,0,0.0,0,0.0,2012-00634,12,1215,121501,0,0.0,0.0,a0c40037-de0f-4744-aeac-a880f86e536a,GUARICO,ZARAZA,Cap Zaraza,Tempestad,Sector El Terminal,11/5/2012
0,0,0,3,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2012-00635,24,2401,240108,3,0.0,0.0,0e052e2f-9bf1-48b2-ba55-e92d0f877711,VARGAS,VARGAS,Maiquetía,Colapso estructural,Sector La Linea parte alta de Kenepe,17/5/2012
0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,0,0.0,2012-00636,1,101,10106,3,0.0,0.0,c2840414-15e3-4ccc-bfe3-2f2e9dd024fb,DISTRITO CAPITAL,LIBERTADOR,Coche,Incendio forestal,Parte posterior de La Mariposa,20/5/2012
0,0,0,1,2,0,0,0,0,0,0,0,0,0.0,0,0.0,2012-00637,20,2005,200501,3,0.0,0.0,b2fe70c0-e0d1-4775-8fc7-af0f548db805,TACHIRA,CARDENAS,Cárdenas,Inundación,"sector de San Rafael, Quebrada El Tambor",23/5/2012
0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0,0.0,2012-00638,13,1305,130507,3,0.0,0.0,c24782c9-eec4-4cde-a46d-caa64fec0b14,LARA,MORAN,La Candelaria,Inundación,Sector Río Abajo,26/5/2012
0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,0,0.0,2012-00639,5,508,50802,3,0.0,0.0,3132e330-2f3e-4cde-8439-7de3e65b2f8f,ARAGUA,MARIO BRICEÑO IRAGORRY,Caña de Azúcar,Incendio forestal,Sector Mata Seca,26/5/2012
0,0,0,0,5,0,20,0,0,0,0,0,0,0.0,0,0.0,2012-00640,18,1804,180401,0,0.0,0.0,7690a1bf-8986-4909-b924-170baf067a9c,PORTUGUESA,GUANARE,Cap Guanare,Inundación,Caserío La Desembocadura,26/5/2012
0,0,0,0,36,0,0,0,0,0,0,0,0,0.0,0,0.0,2012-00641,15,1504,150402,3,0.0,0.0,91d12edc-011a-4b17-82f8-4d24f208deb4,MIRANDA,BRION,Curiepe,Inundación,sector Birongo,29/5/2012
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2012-00642,16,1608,160804,3,0.0,0.0,e6cdf0d8-02df-4b17-b4db-517ebef647e5,MONAGAS,MATURIN,Las Cocuizas,Otro,Sector Nazareno,29/5/2012
0,0,0,1,0,0,5,0,0,0,0,0,0,0.0,0,0.0,2012-00643,13,1303,130305,3,0.0,0.0,20d5774c-15d9-4409-849a-f79d69623036,LARA,IRIBARREN,Santa Rosa,Colapso estructural,"Calle San Juan con Comercio, sector Pueblo Abajo.",1/6/2012
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2012-00644,20,2005,200503,3,0.0,0.0,347ab924-34c7-49ae-b5c0-bb71991b3351,TACHIRA,CARDENAS,La Florida,Colapso estructural,Sector La Florida,2/5/2012
1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2012-00645,15,1514,151402,0,0.0,0.0,e62351e8-6007-4e94-9922-851deea26bc7,MIRANDA,PAEZ,El Guapo,Muerte por Inmersión,"adyacencias del río El Guapo, a la altura del sector San Fer",14/5/2012
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,20.0,2012-00646,20,2017,201701,0,0.0,0.0,8a2a2333-5747-43ff-976e-fb20c6a1f5cf,TACHIRA,LOBATERA,Lobatera,Deslizamiento,Tramo 03 de la autopista de La Fría.,14/5/2012
2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2012-00647,22,2203,220301,0,0.0,0.0,22ade8f0-75c6-462b-becd-c915cc48b66e,YARACUY,BRUZUAL,Cap Bruzual,Muerte por Inmersión,Embalse Cumaripa,22/10/2012
1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2012-00648,20,2014,201404,0,0.0,0.0,705b02e7-62da-40db-b330-e2a1a14e9372,TACHIRA,JUNIN,Bramón,Muerte por Inmersión,"Sector La Vega, laguna cercana a Puente de Oro",21/5/2012
0,0,0,0,16,0,76,0,0,0,0,0,0,0.0,0,0.0,2012-00649,7,706,,0,0.0,0.0,79a3f908-6d89-486a-82bc-debe3b72005a,BOLIVAR,PIAR,,Inundación,"Toconito, San Lorenzo, la Unidad",13/10/2012
0,0,0,0,6,0,24,0,0,0,0,0,0,0.0,0,0.0,2012-00650,8,802,80203,0,0.0,0.0,abef1047-5f89-4352-bfb8-4a727a5dbff5,CARABOBO,CARLOS ARVELO,No Urbana Tacarigua,Inundación,"central de Tacarigua, Barrio Villa Esperanza",11/5/2012
0,0,0,0,68,0,272,272,272,0,0,0,0,0.0,0,0.0,2012-00651,21,2106,210601,0,0.0,0.0,e53497a8-2773-450d-b877-eb4ad07b78bd,TRUJILLO,ESCUQUE,Escuque,Inundación,Llanito,13/10/2012
0,0,0,0,5,0,20,0,0,0,0,0,0,0.0,0,0.0,2012-00652,15,1519,151901,0,0.0,0.0,eb1f4680-8818-4e7f-a791-c9ecf4915b07,MIRANDA,SUCRE,Petare,Inundación,El Hueco,16/10/2012
0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,0,0.0,2012-00653,5,503,50308,3,0.0,0.0,b7fedec0-217d-4cca-a019-42357bee245d,ARAGUA,GIRARDOT,Urbana Los Tacariguas,Incendio forestal,área  plana en las instalaciones de la empresa CAVIM,4/6/2012
0,0,0,0,150,0,705,0,0,0,0,0,0,0.0,0,0.0,2012-00654,8,811,81106,0,0.0,0.0,4d67d098-8fd6-4f5e-975c-bab23b7b05d9,CARABOBO,PUERTO CABELLO,Urbana Unión,Inundación,"Casco Histórico, Unión y Salom",16/10/2012
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2012-00655,2,203,20304,3,0.0,0.0,307bb699-10e9-4916-bd2d-2c4894e80afd,AMAZONAS,AUTONOMO ATURES,Platanillal,Desaparecido (S),Montaña cercana al eje de la Carretera Sur comunidad Platani,7/6/2012
0,0,0,1,468,5,2222,0,0,0,0,0,0,0.0,0,0.0,2012-00656,18,1808,180801,0,0.0,0.0,c0883bae-cb7d-4b5c-9e72-d08427037425,PORTUGUESA,PAEZ,Cap Páez,Inundación,"El Pilar, Campo Lindo, Baraure, República 2, Bella Vista, El",16/10/2012
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2012-00657,7,711,71101,0,0.0,0.0,2e365cde-5608-4bce-8d8a-8e407e562de8,BOLIVAR,PADRE PEDRO CHIEN,Cap Padre Pedro Chien,Colapso estructural,Sector Santa Inés,13/6/2012
0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2012-00658,9,905,90501,3,0.0,0.0,dfcf2c52-d877-4806-a4db-cb609a9ca49d,COJEDES,PAO DE SAN JUAN BAUTISTA,El Pao,Desaparecido (S),Sector La Playita,12/6/2012
0,0,0,0,2,0,9,0,0,0,0,0,0,0.0,0,0.0,2012-00659,24,2401,240102,0,0.0,0.0,538d963f-8d01-48ce-979c-93f5da7a4e15,VARGAS,VARGAS,Carayaca,Inundación,Tirima,19/10/2012
0,0,0,0,2,0,9,0,0,0,0,0,0,0.0,0,0.0,2012-00660,8,807,80701,0,0.0,0.0,c4479d3b-bc24-4b29-a301-7a8a53781c1e,CARABOBO,LOS GUAYOS,Urbana Los Guayos,Inundación,Los Guayos,19/10/2012
0,0,0,3,0,14,0,0,0,0,0,0,0,0.0,0,0.0,2012-00661,8,810,81001,0,0.0,0.0,5d34b7e1-6a0b-4296-99a9-98e523f5c59a,CARABOBO,NAGUANAGUA,Urbana Naguanagua,Inundación,Naguanagua,19/10/2012
1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2012-00662,6,609,60904,0,0.0,0.0,312ce24a-4a24-404b-988d-5e2ff0c6a3d4,BARINAS,PEDRAZA,Páez,Muerte por Inmersión,En el Río Picoporo sector Potrerito,22/6/2012
0,0,0,0,20,0,94,0,0,0,0,0,0,0.0,0,0.0,2010-00567,1,101,10109,2,0.0,0.0,e390f778-cc7c-4ecd-965f-440b16f90100,DISTRITO CAPITAL,LIBERTADOR,El Recreo,Inundación,Alta Florida,19/10/2010
0,0,0,0,23,0,108,0,0,0,0,0,0,0.0,0,0.0,2012-00663,11,1112,111201,0,0.0,0.0,e1b09702-289f-4afc-8d02-e58d54419052,FALCON,LOS TAQUES,Los Taques,Inundación,"Universitario, Los Padres, Barrio Industrial, Los Rosales, P",19/10/2012
0,0,0,0,3,0,14,0,0,0,0,0,0,0.0,0,0.0,2012-00664,14,1413,141301,0,0.0,0.0,13265c89-8aec-4900-b25d-2cded8ec1e23,MERIDA,MIRANDA,Cap Miranda,Inundación,Timotes,19/10/2012
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2000-36,20,,,0,0.0,0.0,e3086b2c-4307-4dd2-a607-3dc650f3e4ea,TACHIRA,,,Epidemia,,19/2/2000
0,0,0,0,50,0,0,0,0,0,0,0,0,0.0,0,0.0,2012-00665,3,307,30701,0,0.0,0.0,ed9b4d4e-bc15-4636-a8dd-124b16f6750a,ANZOATEGUI,INDEPENDENCIA,Cap Independencia,Lluvias,"Soledad, El Lindero, El Modulo, Casco Central, El Peso y El ",16/7/2012
0,0,0,0,50,0,235,0,0,0,0,0,0,0.0,0,0.0,2012-00666,8,814,81405,0,0.0,0.0,ab73f541-b457-4f51-8704-59dba8404122,CARABOBO,VALENCIA,Urbana Rafael Urdaneta,Inundación,Santa Inés,21/10/2012
1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2012-00667,3,319,31901,0,0.0,0.0,d3f60327-e187-4476-b830-58a74894bd41,ANZOATEGUI,SIMON RODRIGUEZ,Edmundo Barrios,Muerte por Inmersión,"Sector El Silencio, calle La Florida cruce con calle El Carm",1/7/2012
0,0,0,0,30,0,141,0,0,0,0,0,0,0.0,0,0.0,2012-00668,14,1422,142202,0,0.0,0.0,75b009be-9820-45f5-888d-4204d6805766,MERIDA,TULIO FEBRES CORDERO,Independencia,Inundación,Palmarito,22/10/2012
0,0,0,0,3,0,0,0,0,0,0,0,0,0.0,0,0.0,2012-00669,1,101,10106,0,0.0,0.0,8ff12e6c-d1f7-448b-85d5-36fb4cbcef69,DISTRITO CAPITAL,LIBERTADOR,Coche,Colapso estructural,En la Carretera Vieja Caracas-Los Teques sector Río Cristal,4/7/2012
1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2012-00670,18,1809,180902,0,0.0,0.0,53b56e8d-7019-4f90-8ed9-b4d1111328e7,PORTUGUESA,PAPELON,Caño Delgadito,Muerte por Inmersión,sector Carraito,12/10/2012
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2012-00671,20,2001,200101,3,0.0,0.0,9957eb84-8d18-4663-970c-7204defc3469,TACHIRA,ANDRES BELLO,Cap Andrés Bello,Colapso estructural,"En el sector La Curva del Diablo, Sinaral  y Mesa de Aura",4/7/2012
1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2012-00672,11,1109,110901,0,0.0,0.0,ee961e53-b3b0-4fe2-8143-9e3fac3eb609,FALCON,FALCON,Pueblo Nuevo,Muerte por Inmersión,Playa Supi,24/10/2012
0,0,0,0,4,0,0,0,0,0,0,0,0,0.0,0,0.0,2012-00673,5,503,50308,0,0.0,0.0,f654636b-f8ad-4adb-ada2-06f9f28cd337,ARAGUA,GIRARDOT,Urbana Los Tacariguas,Incendio,"Sector El Viñedo II,  Barrio San Vicente calle principal de ",7/7/2012
0,0,0,0,86,0,0,0,0,0,0,0,0,0.0,0,0.0,2012-00674,19,1914,191406,0,0.0,0.0,730f69e3-48e9-42b3-aaec-8a82d86df24a,SUCRE,SUCRE,Raúl Leoni,Inundación,"Zonas de Botalón, San Pedro, El Naranjo y San Pedrito de San",6/8/2012
0,0,0,0,3,0,0,0,0,0,0,0,0,0.0,0,0.0,2012-00675,15,1519,151901,0,0.0,0.0,00c8e323-99ec-417a-8fe0-8911c6649a5a,MIRANDA,SUCRE,Petare,Deslizamiento,Valle Fresco,10/8/2012
0,0,0,0,3,0,0,0,0,0,0,0,0,0.0,0,0.0,2012-00676,8,810,81001,0,0.0,0.0,923e37fd-e6fe-474f-9492-4f1f83031791,CARABOBO,NAGUANAGUA,Urbana Naguanagua,Deslizamiento,La Cidra,12/8/2012
0,0,0,71,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2012-00677,10,1004,100403,0,0.0,0.0,5ea4518b-2781-404a-bd08-8a58a18e7e7e,DELTA AMACURO,TUCUPITA,Juan Millán,Colapso estructural,Boca de Macareo,12/8/2012
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,40.0,2012-00678,15,1516,151601,0,0.0,0.0,d468d907-cefe-49d6-bb23-92a4c31ba180,MIRANDA,PEDRO GUAL,Cúpira,Colapso estructural,Carretera Nacional Troncal 9.,15/8/2012
0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,0,0.0,2012-00679,20,2017,201701,0,0.0,0.0,42c9b0ca-82bc-4903-9001-aa50fd014002,TACHIRA,LOBATERA,Lobatera,Incendio forestal,cerro La Pradera.,22/8/2012
19,53,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2012-00680,11,1112,111201,3,0.0,0.0,cbe9fe76-3c90-405a-8968-93702e239009,FALCON,LOS TAQUES,Los Taques,Explosión,"Península de Paraguaná, Refinería Amuay",24/8/2012
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2012-00681,5,506,50601,2,0.0,0.0,05d9d714-a047-4ad8-b624-5d500f158434,ARAGUA,JOSE RAFAEL REVENGA,Cap José Rafael Revenga,Muerte por Inmersión,Sector Portachuelo vía hacia El Consejo.,25/8/2012
1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2012-00682,4,405,40503,0,0.0,0.0,3b3a569a-7086-46b2-b926-c07789654aab,APURE,PEDRO CAMEJO,Cunaviche,Muerte por Inmersión,"Sector Tocorón, San Rafael de Atamaica.",23/9/2012
0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2012-00683,19,1914,191405,0,0.0,0.0,4e833455-e55b-4883-ae9e-c6f03b7c39e9,SUCRE,SUCRE,San Juan,Desaparecido (S),Sector La Poza,22/9/2012
0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2012-00684,5,503,50306,0,0.0,0.0,efded5a9-b894-4b92-b0d0-7f3608c72631,ARAGUA,GIRARDOT,Urbana José Casanova Godoy,Colapso estructural,"Avenida Maracay, Distribuidor Simón Bolívar",12/10/2012
1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0.0,2012-00685,15,1508,150801,0,0.0,0.0,e7905070-c840-4d4a-ab19-a276b4968baa,MIRANDA,CRISTOBAL ROJAS,Charallave,Incendio,"Comunidad La Horquilla, vuelta Los Morillos, final de la cal",14/10/2012
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2012-00686,13,1303,130307,0,0.0,0.0,dfac27dc-2215-4b0b-a6b7-054730fb27b7,LARA,IRIBARREN,Unión,Colapso estructural,"Sector Unidos Venceremos, Calle Principal.",20/10/2012
0,0,0,0,16,3,0,0,0,0,0,0,0,0.0,0,0.0,2012-00687,20,2023,202301,0,0.0,0.0,e6041343-df4c-4f83-ad43-47b6723111c2,TACHIRA,SAN CRISTOBAL,La Concordia,Inundación,"Sector  la Chucuri,  Barrio Brizas del Paraíso.",23/10/2012
0,0,0,0,350,0,0,0,0,0,0,0,0,400.0,0,0.0,2012-00688,23,2302,230201,0,0.0,0.0,ee087171-4488-4d37-afa3-b6be68731c6e,ZULIA,BARALT,San Timoteo,Inundación,Barrio 5 de Julio en el sector el estadio.,26/10/2012
1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2012-00689,5,503,50301,0,0.0,0.0,3af7e2d0-23f5-457a-ae23-2dfc5375ac71,ARAGUA,GIRARDOT,No Urbana Choroní,Muerte por Inmersión,En Playa Grande de Choroni,4/11/2012
0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0.0,2012-00690,15,1519,151901,0,0.0,0.0,f9f35d5f-c569-4b24-8353-dadb61b6c086,MIRANDA,SUCRE,Petare,Incendio,"En el barrio la Alcabala,  Carretera Petare-Guarenas adyacen",10/11/2012
1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2012-00691,13,1308,130813,3,0.0,0.0,3b7c5be5-ee71-443f-aec3-2c4ab2bfb0ec,LARA,TORRES,Montes de Oca,Muerte por Inmersión,Sector San Francisco,16/11/2012
1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2012-00692,1,101,10109,0,0.0,0.0,3af21200-f494-4cca-9fe5-ba84369b92e4,DISTRITO CAPITAL,LIBERTADOR,El Recreo,Accidente,Entre la estación Plaza Venezuela y Colegio de Ingenieros,19/11/2012
1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2012-00693,7,703,70301,3,0.0,0.0,41e84a14-7eb4-42a1-8499-94f382ce6745,BOLIVAR,EL CALLAO,Cap El Callao,Muerte por Inmersión,"Sector el choco, Vías de Manteco",29/11/2012
0,0,0,0,0,0,0,0,0,0,0,0,0,170.0,0,0.0,2013-00022,5,508,50802,0,0.0,0.0,1e34ace4-31fe-404e-a8d8-ea746e8e67e5,ARAGUA,MARIO BRICEÑO IRAGORRY,Caña de Azúcar,Incendio forestal,Sector Mata seca del Parque Nacional Henrry Pittier.,6/1/2013
0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,0,0.0,2013-00023,13,1305,130508,0,0.0,0.0,a9166429-883f-4023-920d-51dab131224b,LARA,MORAN,Morán,Incendio forestal,Nacional Dinira,17/1/2013
0,0,0,0,0,0,0,0,135,0,0,0,0,0.0,0,0.0,2013-00024,15,1519,151901,0,0.0,0.0,e7a942bf-a457-4ef4-9662-47e78833f5a2,MIRANDA,SUCRE,Petare,Colapso estructural,"La Línea con Las Residencias Pablo VI, Urbanización Terraza",24/1/2013
0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,0,0.0,2013-00025,15,1510,151004,0,0.0,0.0,8d0b0018-4f6a-4873-82a3-d6a200076a72,MIRANDA,GUAICAIPURO,El Jarillo,Incendio forestal,Sector Quebrada Honda del Parque Nacional Macarao Vía el Jar,28/1/2013
1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2013-00026,4,407,40702,0,0.0,0.0,2a1f772d-e190-409f-b4b4-9c2161ea00bf,APURE,SAN FERNANDO,El Recreo,Muerte por Inmersión,Río Apure sector Las Mercedes,28/1/2013
0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0.0,2013-00027,20,2023,202301,0,0.0,0.0,2af334ca-0704-4f81-a660-fcbb755cdb79,TACHIRA,SAN CRISTOBAL,La Concordia,Colapso estructural,Sector Valle Hondo,28/1/2013
0,0,0,0,3,0,14,0,0,0,0,0,0,0.0,0,0.0,2012-00694,23,2321,232103,0,0.0,0.0,e8d80bc4-5d30-41a8-ad07-186db3a3d276,ZULIA,VALMORE RODRIGUEZ,Raúl Cuenca,Inundación,el Corozo,15/11/2012
1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2012-00695,16,1608,160805,0,0.0,0.0,ee14c602-416d-4c7f-8749-12d0f845db56,MONAGAS,MATURIN,San Simón,Muerte por Inmersión,Río El Baúl,5/11/2012
1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2012-00696,5,503,50301,0,0.0,0.0,4be1705f-7fb5-49ae-91d2-0ebeb72eaa7b,ARAGUA,GIRARDOT,No Urbana Choroní,Muerte por Inmersión,sector Uraca,11/11/2012
