deaths,injured,missing,houses_destroyed,houses_damaged,directly_affected,indirectly_affected,relocated,evacuated,losses_in_dollar,losses_local_currency,education_centers,hospitals,damages_in_crops_ha,lost_cattle,damages_in_roads_mts,serial,level0,level1,level2,approved,latitude,longitude,uuid,name0,name1,name2,event,location,date
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1780,0,0,,0,1180660.0,658225.0,66cf1e60-1c76-483f-bab6-077d42305d1f,,     Powder Magazine,,Flooding,Bayside Towers Cocorite,9/7/2010
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1781,0,0,,0,1181655.0,654118.0,bb740648-72da-41df-85d9-6ff2b476eff9,,     Carenage,,Flooding,Constabulary Street Carenage ,9/6/2010
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1785,0,0,,0,1183163.06,658256.76,6c7f91bd-0200-48ef-b40a-79b19ca7e70a,,     Petit Valley,,Flooding,Glory avenue crystal steam Diego Martin,19/9/2010
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1786,0,0,,0,1181367.2,658303.16,29b353d6-b5e2-4799-8edf-24939e4ed01e,,     Four Roads,,Flooding,"Guard Booth, Victoria Gardens, Diego Martin.",19/9/2010
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1791,0,0,,0,1182620.71,657947.58,a6c7b0ac-6beb-4dd2-b551-742fe6dd6009,,     Diego Martin Proper,,Flooding,"Lot 11 Ayee Flat, Diego Martin Main Road, Diego Martin ",19/9/2010
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1797,0,0,,0,1182917.47,661732.74,5d179bc9-c58d-43d8-b9cd-228dcf09a5db,,     La Seiva,,Flooding,"LP 26 Upper La Sieva,  Maraval",19/10/2010
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1801,0,0,,0,1186207.57,657336.24,94679e98-d38c-4de9-bfc2-d8a618b9e2ba,,     St. Lucien Road,,Flooding,LP 55 Lower Hilliare Street Diego Martin,20/9/2010
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1806,0,0,,0,1184426.42,658476.09,bb7e39df-66fc-4698-ad94-3e53668bc7e5,,     Petit Valley,,Flooding,Pearl Gardens Majuba Cross Road Petit Valley,14/10/2010
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2079,0,0,,0,1167922.0,701303.0,5bc11035-5dce-4c71-a7ae-2a5b3ccad606,,     Cunaripo,,Flooding,"Guaico Tamana Road, Cunaripo",28/1/2010
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1810,0,0,,0,1183044.53,662333.09,87b90d83-79ed-4759-907c-8ef932051e80,,     Maraval Proper,,Flooding,"Saddle Road, Marval",18/10/2010
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1813,0,0,,0,1180492.25,660691.77,93189dd6-9da6-4551-810c-638a68c69cdf,,     Long Circular,,Flooding,Toya Street Patna Village Diego Martin ,19/9/2010
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1814,0,0,,0,1182374.32,661786.1,3ee779d1-d8cf-4d01-9278-5996185e900c,,     La Seiva,,Flooding,"Unit no. 7, Chalet Court Town House, Golf Course Rd, Maraval",18/10/2010
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1815,0,0,,0,1184059.15,657744.62,d945e78b-248a-4084-8c59-75048f309adf,,     Diego Martin Proper,,Flooding,Vanderpool lane Diego Martin,19/9/2010
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1816,0,0,,0,1180879.0,659074.0,93ef0c7f-beef-4f58-b4a5-7a7cf8f3d544,,     Water Hole,,Flooding,Waterhole Cocorite,6/8/2010
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1822,0,0,,0,1136805.91,718659.75,acdefc88-4b73-460b-bcbd-f96088e08541,,     Radix,,Flooding,"Church Street, Mayaro ",31/10/2010
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1823,2,25302,,0,1130659.0,718687.0,a463dd84-4879-47bd-8744-1f4f88692c50,,Grand Lagoon,,Flooding,Indian Bay,20/6/2010
