deaths,injured,missing,houses_destroyed,houses_damaged,directly_affected,indirectly_affected,relocated,evacuated,losses_in_dollar,losses_local_currency,education_centers,hospitals,damages_in_crops_ha,lost_cattle,damages_in_roads_mts,serial,level0,level1,level2,approved,latitude,longitude,uuid,name0,name1,name2,event,location,date
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,1313a,11,,,0,27.206841,60.69038,9E43B02D-C46D-42F0-BAF4-B6E276A59214,Sistan Va Baluchestan,,,سيل,,0/0/1996
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,1311s,30,,,0,33.452751,50.286991,97B71109-185B-45DD-BBA9-6B855371BC6C,Esfahan,,,زمین لرزه,Shahinshahr,2/10/2000
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,1313k,1,1007,,0,0.0,0.0,C47AAE5E-BCC1-4EBE-9E29-8B49E9151454,گيلان,Rudbar,,آتش سوزي,,26/12/1996
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,1315s,22,22133,,0,0.0,0.0,8DD975A9-2668-4D30-8D98-BC72197EA1E6,Khorasan Shomali,Bojnurd,,زمین لرزه,,29/9/2000
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,1316k,1,,,0,0.0,0.0,BA2470D3-7BA2-4487-B692-AF9965A75C0C,گيلان,,,کولاک,all around the province,16/3/1997
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,1317s,22,22133,,0,0.0,0.0,236F1344-E2E2-40A6-91F0-F31685B5E6A9,Khorasan Shomali,Bojnurd,,زمین لرزه,,20/9/2000
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,1316a,28,,,0,26.668333,56.044722,B08D1446-D25E-4CE5-9945-3BD7603FCE55,Hormozgan,,,سيل,,13/3/1996
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,1319s,22,22133,,0,0.0,0.0,AF315669-FBAB-4555-93A9-D12781F6FF4C,Khorasan Shomali,Bojnurd,,زمین لرزه,,20/9/2000
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,1318k,26,,,0,0.0,0.0,7FE7A39A-367F-4D39-AFF8-AFFF472BF522,Kohgiluyeh Va Boyerahmad,,,کولاک,,17/1/1997
2,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,1322k,24,24205,,0,30.2967002,57.0822119,A26FE9CA-EF70-4F23-B020-87FFB33CFDCF,Kerman,Baft,,کولاک,,20/1/1997
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,1323k,15,,,0,0.0,0.0,7CA5A631-C4BB-4F93-A488-6975FC0CB83E,Lorestan,,,سيل,,14/10/1996
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,1324k,12,12187,,0,35.6578324,51.2577331,85A33E17-9822-4D8F-BCE6-9CF03D72C49E,Fars,Firuz Abad,,زمین لرزه,,11/6/1994
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,1323s,22,22133,,0,0.0,0.0,BEABC2B5-5D1E-4F1D-85E1-B8F30B17C233,Khorasan Shomali,Bojnurd,,زمین لرزه,,19/9/2000
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,1326s,27,,,0,28.9069154,50.835391,816FF05D-22BA-4E01-B09C-80E62867A953,Bushehr,,,زمین لرزه,,14/9/2000
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,1325k,12,12190,12190554,0,0.0,0.0,88D1C104-CD59-459B-8C0C-0FD341489C04,Fars,Lar,Markazi,زمین لرزه,,14/6/1994
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,1327s,27,27323,,0,28.9069154,50.835391,74D075A7-DFBA-4E9E-A2D0-48CDED530024,Bushehr,Dayyer,,زمین لرزه,,13/9/2000
