deaths,injured,missing,houses_destroyed,houses_damaged,directly_affected,indirectly_affected,relocated,evacuated,losses_in_dollar,losses_local_currency,education_centers,hospitals,damages_in_crops_ha,lost_cattle,damages_in_roads_mts,serial,level0,level1,level2,approved,latitude,longitude,uuid,name0,name1,name2,event,location,date
2,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,91231,2,2004023,2004023013,0,0,0,cab360bb-d27c-411b-852e-6fbf4172d196,Central Region,Sindhupalchoke,Gati,EPIDEMIC,,8/8/1991
0,0,0,16,0,0,0,0,0,0,49685.0,0,0,0.0,0,0,92071,1,1003005,1003005053,0,0,0,b1ba91d3-fb0b-4cda-b051-bcc7bfa0a187,Eastern Region,Morang,Mrigauliya,FIRE,Ward No:7,8/4/1992
23,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,79161,2,2006017,2006017045,0,0,0,6afda3a7-4a53-4946-b26c-1d693ca78cb2,Central Region,Dhanusa,,EPIDEMIC,Hanumannagar,18/8/1979
2,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,91232,2,2004023,2004023025,0,0,0,44bc7986-0b47-455f-a74a-716fb79063c8,Central Region,Sindhupalchoke,Gumba,EPIDEMIC,,8/8/1991
0,0,0,0,0,0,431,0,0,0,735000.0,0,0,13.88,0,0,91358,1,1002012,1002012007,0,0,0,91ce9329-7e18-47e2-8281-7aeaac9a3765,Eastern Region,Okhaldhunga,PATALE,LANDSLIDE,,25/9/1991
0,0,0,0,0,0,0,0,0,0,52000.0,0,0,0.61,0,0,91359,1,1001001,1001001048,0,0,0,1a937c98-1a79-40e6-bdb9-ee64f6df28c7,Eastern Region,Taplejung,THUMBEDIN,LANDSLIDE,,20/9/1991
0,7,0,9,0,0,49,0,0,0,141570.0,0,0,0.0,0,0,97406,4,4010062,,0,0,0,1e323c9e-972e-4fb1-81ba-81525a053e44,Mid-Western Region,Dolpa,,FIRE,,0/5/1997
1,5,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,91241,1,1002014,,0,0,0,9b614842-ef84-4c18-ab61-255d37078183,Eastern Region,Udayapur,,THUNDERSTORM,Gaihat,15/8/1991
6,0,0,3,0,0,0,0,0,0,0.0,0,0,0.0,0,0,91233,1,1001011,1001011002,0,0,0,640312a3-4b74-4b23-a620-f2332b5216bf,Eastern Region,Solukhumbu,Khumjung,LANDSLIDE,"ward no 8, Sovune",8/8/1991
60,0,0,0,0,0,500,0,0,0,0.0,0,0,0.0,0,0,79162,2,2006017,2006017045,0,0,0,82f73e46-cfae-4628-a1ae-aaf07f5e8a35,Central Region,Dhanusa,Hamsapur,EPIDEMIC,,19/8/1979
0,0,0,1,0,0,0,0,0,0,0.0,0,0,0.0,0,0,88129,5,5014069,5014069023,0,0,0,b6f0bf60-7bc2-42ac-858f-34cef6b3b231,Far Western Region,Achham,DHAMALI,RAINS,,13/7/1988
2,0,0,2,0,0,0,0,0,0,100000.0,0,0,0.0,2,0,92072,2,2006035,2006035013,0,0,0,c57ae2dc-f321-4f65-aa6c-f0d288b511ae,Central Region,Chitawan,GITA NAGAR,FIRE,Ward No:1,7/4/1992
60,0,0,0,0,0,500,0,0,0,0.0,0,0,0.0,0,0,79163,2,2006018,,0,0,0,0b8b29ec-ffd7-4048-86f9-d777414f6fc0,Central Region,Mahotari,,EPIDEMIC,,19/8/1979
0,0,0,1,0,0,0,0,0,0,61200.0,0,0,0.0,0,0,91234,1,1002010,1002010014,0,0,0,1533b302-7f38-4e1d-81a5-8103ff6d6790,Eastern Region,Bhojpur,CHAUKIDADA,FIRE,ward no 8,1/8/1991
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,88130,2,2006018,2006018028,0,0,0,53ca2cbd-9124-4b59-b34c-5d32785e928f,Central Region,Mahotari,Ekrahiya,FLOOD,Allipatti,4/7/1988
0,0,0,0,0,0,0,0,0,0,60000.0,0,0,0.66,0,0,91360,1,1001001,1001001009,0,0,0,975b7410-c095-4d10-8622-930e6c39ed65,Eastern Region,Taplejung,HANGDEWA,LANDSLIDE,,15/9/1991
15,1,0,7,0,0,331,0,0,0,0.0,0,0,0.0,218,0,79164,2,2005031,2005031009,0,0,0,3d577c80-7f25-4cc3-885e-2b5e0184d183,Central Region,Makwanpur,HADIKHOLA,FLOOD,Ward no-8,20/8/1979
0,0,0,2,0,0,0,0,0,0,37000.0,0,0,0.0,0,0,91235,1,1003015,1003015014,0,0,0,53601416-e5a9-450e-a799-aa7b8fb5ad02,Eastern Region,Saptari,MOHANPUR,FLOOD,"ward no 4, Tapkhana khola",8/8/1991
3,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,91361,3,3009049,3009049022,0,0,0,bee4106c-f94d-48db-a2af-6c19a44b5734,Western Region,Rupandehi,BUTAWAL_NP,EPIDEMIC,Ward no-6,2/10/1991
4,0,0,1,0,0,0,0,0,0,0.0,0,0,0.0,0,0,79165,3,3008040,3008040031,0,0,0,a7b0a33b-432c-4559-97fc-c1092a9a5c5b,Western Region,Kaski,,LANDSLIDE,"Mash Thana-6, Adarcha gaun",19/8/1979
0,0,0,5,0,0,0,0,0,0,300000.0,0,0,0.0,0,0,92073,3,3009048,3009048002,0,0,0,2ff0fe82-144b-48f6-86bc-a1227fd7dbe1,Western Region,Nawalparasi,SWATHI,FIRE,Khadsari.,8/4/1992
5,0,0,0,0,0,70,0,0,0,0.0,0,0,0.0,0,0,91236,1,1003005,1003005036,0,0,0,19cb1c2b-87aa-484a-bc88-42cb3fb4fe43,Eastern Region,Morang,Yangshila,EPIDEMIC,"ward no 5, 8, & 9",7/8/1991
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,88131,2,2006018,2006018031,0,0,0,72de99a3-c6af-4753-90a2-7b8716204c6f,Central Region,Mahotari,Parsa Dewad,FLOOD,Tifauna,4/7/1988
2,0,0,0,0,0,43,0,0,0,0.0,0,0,0.0,0,0,91237,1,1002012,1002012048,0,0,0,094185d2-351e-4be5-8bd9-4d458804f1c9,Eastern Region,Okhaldhunga,MADHAVPUR,EPIDEMIC,,10/8/1991
1,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,91362,3,3009049,3009049076,0,0,0,c721906f-96c3-4ceb-b2c1-0cd5bb037dab,Western Region,Rupandehi,SIDDHARTHANAGAR_NP,EPIDEMIC,Bhairawa.,2/10/1991
1,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,91362,3,3009049,3009049076,0,0,0,a2516a6b-3581-4daf-9431-f0caa5ccef89,Western Region,Rupandehi,SIDDHARTHANAGAR_NP,EPIDEMIC,Bhairawa.,2/10/1991
0,0,0,500,0,0,50000,0,0,0,0.0,0,0,0.0,27,0,79166,2,2006032,,0,0,0,9415c875-dfba-4a3a-b41f-b31782b080b8,Central Region,Rautahat,,FLOOD,,21/8/1979
1,0,0,0,0,0,20,0,0,0,0.0,0,0,0.0,0,0,91238,2,2005026,,0,0,0,c7e835c1-92ac-46a7-9d77-47f6aabec979,Central Region,Bhaktapur,,EPIDEMIC,Different parts of the districts,11/8/1991
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,88132,2,2006018,2006018032,0,0,0,9f534897-4e4b-4888-8464-3bfc3aab0936,Central Region,Mahotari,Phulhara Parikali,FLOOD,,4/7/1988
3,0,0,2,0,0,0,0,0,0,15000.0,0,0,0.0,5,0,79167,3,3008043,3008043032,0,0,0,b952b21f-3e09-40bf-978b-e102f313e713,Western Region,Myagdi,BHAGBATI,LANDSLIDE,,28/8/1979
2,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,91363,3,3009049,3009049071,0,0,0,928c7680-28fa-471b-9f32-fab89e43192b,Western Region,Rupandehi,,EPIDEMIC,Sonabasti,2/10/1991
1,0,0,0,0,0,22,0,0,0,0.0,0,0,0.0,0,0,91239,2,2005031,2005031012,0,0,0,1418b563-69e3-48c0-82c1-f8bd05bcca16,Central Region,Makwanpur,HETAUDA MUNICIPALITY,EPIDEMIC,,12/8/1991
0,0,0,1,0,0,51,0,0,0,1500000.0,0,0,0.0,0,0,92074,2,2005031,2005031040,0,0,0,8913b8e8-b49f-4bb0-9337-4f21c69848fa,Central Region,Makwanpur,,FIRE,"Majhgaun,Lamtole.",10/4/1992
1,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,91364,3,3009049,,0,0,0,55aa6b31-30b0-4152-9033-d65b72a8ae77,Western Region,Rupandehi,,EPIDEMIC,Deepnagar,2/10/1991
0,0,0,8,0,0,0,0,0,0,0.0,0,0,0.0,0,0,79168,2,2005031,2005031014,0,0,0,5a1242b3-3307-421e-b7e5-6fb4061831e1,Central Region,Makwanpur,HATIYA,FLOOD,,27/8/1979
0,0,0,11,0,0,113,0,0,0,0.0,0,0,0.0,0,0,91240,3,3009048,3009048055,0,0,0,ed9344de-9f0e-4517-b694-3b16d66d9690,Western Region,Nawalparasi,SHIVAMANDIR,FLOOD,"ward no 6, Khayarghari",10/8/1991
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,92075,3,3008045,3008045040,0,0,0,81e73c51-a612-4820-8d93-1428385004c3,Western Region,Baglung,BAGLUNG N. P.,FOREST FIRE,,10/4/1992
1,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,91365,3,3009049,,0,0,0,d983e23a-0cce-4068-975f-7198dd7412ae,Western Region,Rupandehi,,EPIDEMIC,Sukhawanager.,2/10/1991
0,0,0,9,0,0,0,0,0,0,385600.0,0,0,0.0,0,0,92076,4,4010065,4010065017,0,0,0,0e612978-d28b-4c8c-9e33-3c9646a52a42,Mid-Western Region,Mugu,,FIRE,"Raigha,Lum",6/4/1992
0,0,0,1,0,0,0,0,0,0,8425.0,0,0,0.0,0,0,91366,1,1002013,1002013025,0,0,0,189f0e09-7f6b-455c-aa35-5c501cae3883,Eastern Region,Khotang,Diktel,FIRE,Ward no-4.,7/10/1991
0,0,0,1,0,0,0,0,0,0,39390.0,0,0,0.0,0,0,91367,1,1001001,1001001020,0,0,0,e1e168f3-7719-4335-bdc6-4585d0e2a232,Eastern Region,Taplejung,LIWANG,FIRE,Ward no-7,6/10/1991
5,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,91243,1,1002012,1002012013,0,0,0,2df75931-0fac-450c-a1b5-c167983aedcf,Eastern Region,Okhaldhunga,PHULBARI,EPIDEMIC,Panlayo,19/8/1991
0,0,0,600,0,0,0,0,0,0,0.0,0,0,0.0,0,0,92077,2,2006018,2006018038,0,0,0,f1654db9-31ef-4e06-a794-0fb1ed21f527,Central Region,Mahotari,Nainhi,FIRE,"Ward No:2,3",12/4/1992
0,0,0,0,0,0,3000,0,0,0,0.0,0,0,0.0,0,0,91368,1,1003016,,0,0,0,618b3eb3-107c-4166-95ad-bfdb617b39f4,Eastern Region,Siraha,,EPIDEMIC,,20/10/1991
0,0,0,7,0,0,0,0,0,0,0.0,0,0,0.0,0,0,79169,2,2006035,2006035033,0,0,0,b7ee055e-e96e-4d2d-96a4-1c487a2caa7c,Central Region,Chitawan,,FLOOD,Padampur,27/8/1979
0,0,0,0,0,0,12,0,0,0,0.0,0,0,0.0,0,0,79170,1,1003005,1003005066,0,0,0,24d9d3ce-2d3d-485e-8b78-3e331105d337,Eastern Region,Morang,Biratnagar Municipality,EPIDEMIC,,30/8/1979
0,0,0,0,0,0,974,0,0,0,0.0,0,0,0.0,0,0,91243,1,1003015,1003015035,0,0,0,dc2d928d-e65f-443f-8b84-08c91af53463,Eastern Region,Saptari,JOGINIYA,FLOOD,"ward no 1, 3 & 4",20/8/1991
0,0,0,41,0,0,0,0,0,0,500000.0,0,0,0.0,0,0,92078,2,2006033,2006033022,0,0,0,4b2eb0ef-5b6a-404c-a1a0-fbadf789319b,Central Region,Bara,KAWAHIGOTH,FIRE,Ward No:4,11/4/1992
27,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,91369,1,1003004,,0,0,0,cca77edf-4301-48fd-a517-2b156927b955,Eastern Region,Jhapa,,FLOOD,Kankai River,20/10/1991
5,0,0,0,0,0,5,0,0,0,0.0,0,0,0.0,0,0,79171,1,1003005,1003005066,0,0,0,83b3c7e7-70f4-4bfb-82fc-39d5010e6df1,Eastern Region,Morang,Biratnagar Municipality,EPIDEMIC,,30/8/1979
0,0,0,2,0,0,0,0,0,0,200000.0,0,0,0.0,0,0,92079,2,2006033,2006033070,0,0,0,d18d2bf1-4b14-4bbc-99e4-4f75a69647ce,Central Region,Bara,,FIRE,"Simara,Samil,Ward No:3",11/4/1992
0,0,0,1,0,0,0,0,0,0,0.0,0,0,0.0,0,0,79172,4,4012057,4012057041,0,0,0,b6173d75-c6c1-4a3f-b68c-be9ca78e2fa9,Mid-Western Region,Banke,,FLOOD,"Kalimati, Rampur",30/8/1979
0,0,0,1,0,0,0,0,0,0,14405.0,0,0,0.0,0,0,91370,1,1002007,,0,0,0,f06ff925-3b0a-42ae-9c0f-97ed300b6f71,Eastern Region,Dhankuta,,FIRE,Mulghat,21/10/1991
0,0,0,0,12,0,157,0,0,0,0.0,0,0,0.0,0,0,91244,1,1003015,1003015067,0,0,0,b1d51cdf-b59c-4162-8fb8-b88edf20eae5,Eastern Region,Saptari,BARSAIN,FLOOD,"ward no 9, Kataiya",20/8/1991
0,0,0,0,0,0,0,0,0,0,150000.0,0,0,0.0,0,0,79173,2,2005031,2005031043,0,0,0,40da6bc1-a6a8-402a-ba7a-5efb0b9cdf9e,Central Region,Makwanpur,BHIMPHEDI,FLOOD,Fishpond ,30/8/1979
0,0,0,1,0,0,0,0,0,0,0.0,0,0,0.0,0,0,91371,1,1002002,1002002001,0,0,0,4a1ba1ee-9cc0-4356-a5b0-5b8f67406cbc,Eastern Region,Panchthar,AMARPUR,FIRE,Ward no.-6,18/10/1991
0,0,0,8,0,0,0,0,0,0,400000.0,0,0,0.0,0,0,92080,2,2006034,2006034046,0,0,0,467199be-d80e-45ee-b9a7-69056ba8bf0a,Central Region,Parsa,Pokhariya,FIRE,Ward No:7,11/4/1992
0,0,0,0,0,0,40,0,0,0,0.0,0,0,0.0,0,0,91245,1,1003004,,0,0,0,0afd0a92-803e-4838-934b-5ef8d58d8352,Eastern Region,Jhapa,,EPIDEMIC,,23/8/1991
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,88133,2,2006018,2006018044,0,0,0,6fa57ab8-f75b-468a-b45f-ee7776775a37,Central Region,Mahotari,Ankar,FLOOD,Belamelhi,4/7/1988
1,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,91246,2,2005028,2005028005,0,0,0,c67eca1c-f7f7-47ad-86cf-b761400e6030,Central Region,Nuwakot,BETINI,THUNDERSTORM,ward no 3,22/8/1991
0,0,0,12,0,0,0,0,0,0,0.0,0,0,0.0,0,0,92081,2,2006034,2006034025,0,0,0,29ae5aa4-95e3-4c3f-a7a0-280a5c5c1780,Central Region,Parsa,,FIRE,Tandi,11/4/1992
0,0,0,1,0,0,0,0,0,0,25725.0,0,0,0.0,0,0,91372,1,1002002,1002002022,0,0,0,9945cfcc-0a43-46a1-9492-fdc8dd6a66cc,Eastern Region,Panchthar,NAGIN,FIRE,Ward no.-3,17/10/1991
0,0,0,0,0,0,7,0,0,0,0.0,0,0,0.0,10,0,79174,1,1003006,,0,0,0,3a2bce20-c269-42f3-91c0-641ea43a0294,Eastern Region,Sunsari,,FLOOD,pultegaunda-3,1/9/1979
2,0,0,1,0,0,2,0,0,0,0.0,0,0,0.0,0,0,91247,3,3008040,3008040029,0,0,0,93c3c0eb-f709-4038-8c55-b4fc102a042b,Western Region,Kaski,MIJUREDANDA,LANDSLIDE,Kuberdanda,13/8/1991
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,88134,2,2006018,2006018057,0,0,0,e8d1c9fd-49f9-40a7-93f2-2095fc19d390,Central Region,Mahotari,Ekdara Bela,FLOOD,,4/7/1988
0,0,0,0,0,0,0,0,0,0,500000.0,0,0,0.0,0,0,92082,1,1003016,1003016088,0,0,0,f166fd9d-ef1d-43cb-a17d-d7cf8de9ac8d,Eastern Region,Siraha,,FIRE,Pathlaiya,11/4/1992
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,91248,2,2006019,2006019032,0,0,0,2988604d-597e-451a-b370-a32736eaf3a8,Central Region,Sarlahi,PARSA,EPIDEMIC,Parsa sekhauna,23/8/1991
150,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,79175,2,2006017,,0,0,0,e5d1aeb0-d5be-4257-bafe-b1b03c1bfa6a,Central Region,Dhanusa,,EPIDEMIC,,2/9/1979
0,0,0,8,0,0,0,0,0,0,113400.0,0,0,0.0,0,0,91373,1,1003015,1003015034,0,0,0,dd2af06d-ea57-4ee5-b299-a2d0ac4fcc92,Eastern Region,Saptari,JAGINIYA 2,FIRE,Ward no-2,20/10/1991
0,0,0,6,0,0,0,0,0,0,0.0,0,0,0.0,0,0,92083,2,2006034,2006034001,0,0,0,08588bd3-3014-40b3-b698-6adfea4acd2b,Central Region,Parsa,Birgunj Municipality,FIRE,Chhapkaiya.,11/4/1992
13,0,0,0,0,0,131,0,0,0,0.0,0,0,0.0,0,0,91249,2,2006019,2006019071,0,0,0,2e0259f7-f92d-4388-970b-8f6a6d090a8d,Central Region,Sarlahi,BELAWAJABDI,EPIDEMIC,,23/8/1991
0,0,0,2,0,0,0,0,0,0,0.0,0,0,0.0,0,0,79176,3,3008039,3008039010,0,0,0,f0f37dbc-0208-4e61-bb1f-8836eabe056e,Western Region,Syangja,PUTALIDHET NP,FLOOD,ward no-6,31/8/1979
1,3,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,88135,4,4011055,4011055001,0,0,0,b08b5e66-f9a9-4311-accb-fbf6698027f2,Mid-Western Region,Salyan,BAME,LANDSLIDE,Ward-7,14/7/1988
1,2,0,1,0,0,0,0,0,0,0.0,0,0,0.0,0,0,91250,1,1001011,1001011018,0,0,0,697ddc44-d9c8-4ce6-b897-a216f9a7a5f4,Eastern Region,Solukhumbu,Salleri,LANDSLIDE,ward no 1,23/8/1991
0,0,0,13,0,0,0,0,0,0,0.0,0,0,0.0,0,0,79177,2,2006017,2006017084,0,0,0,b1adbcd9-f57c-4144-bcc1-17b3593baf01,Central Region,Dhanusa,Raghunathpur,FLOOD,,2/9/1979
0,0,0,13,0,0,0,0,0,0,0.0,0,0,0.0,0,0,92084,1,1003005,1003005046,0,0,0,1bcb7595-7215-41a1-b4bf-59448d95a07c,Eastern Region,Morang,Baijantipur,FIRE,,7/4/1992
1,0,0,1,0,0,0,0,0,0,0.0,0,0,0.0,0,0,91374,1,1003004,1003004046,0,0,0,a0d2756a-8f80-4133-86fc-eb4cd05b0caa,Eastern Region,Jhapa,SANISCHARE,FIRE,Ward no3,21/10/1991
2,0,0,0,0,0,9,0,0,0,0.0,0,0,0.0,0,0,91251,2,2006033,2006033041,0,0,0,47ea69f0-3394-49dd-8dd3-a80d825a9c64,Central Region,Bara,KALAIYA MUNICIPALITY,EPIDEMIC,,26/8/1991
0,0,0,0,0,0,25,0,0,0,0.0,0,0,0.0,0,0,79178,1,1003015,1003015061,0,0,0,cc9901e8-2cbe-4157-8674-5c5ac673de46,Eastern Region,Saptari,TILATHI,FLOOD,,3/9/1979
0,0,0,16,0,0,0,0,0,0,0.0,0,0,0.0,0,0,92085,1,1003005,1003005004,0,0,0,4064005b-55bd-4484-9723-5bace0368642,Eastern Region,Morang,,FIRE,Salakpur,8/4/1992
0,0,0,0,0,0,52,0,0,0,0.0,0,0,0.0,0,0,91252,2,2006033,2006033041,0,0,0,92db5e2d-fadd-4688-b183-a998b27b535b,Central Region,Bara,KALAIYA MUNICIPALITY,EPIDEMIC,,25/8/1991
2,0,0,0,0,0,43,0,0,0,0.0,0,0,0.0,0,0,91375,2,2005031,2005031012,0,0,0,d951cae6-7d62-4d93-87bd-21a2d97f1e89,Central Region,Makwanpur,HETAUDA MUNICIPALITY,EPIDEMIC,,25/10/1991
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,91253,2,2006032,2006032006,0,0,0,2322d04c-3e80-4853-a1e5-2150b07d18a3,Central Region,Rautahat,,FLOOD,Bramhapuri,27/8/1991
0,0,0,0,0,0,30,0,0,0,0.0,0,0,0.0,0,0,91376,2,2005020,,0,0,0,4a7f652c-8de4-44b9-818b-71e9fb897c7e,Central Region,Sindhuli,,EPIDEMIC,,25/10/1991
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,79179,3,3008038,,0,0,0,e41d0f43-7391-4522-9660-a3417a3b4c7a,Western Region,Tanahu,,FLOOD,satrasaya phant,3/9/1979
0,0,0,0,0,0,0,0,0,0,0.0,0,0,36.0,0,0,88136,2,2005028,,0,0,0,af79da62-a37a-4787-ba29-9aef4efbf188,Central Region,Nuwakot,,PLAGUE,Archale simphant-5,20/7/1988
0,0,0,1,0,0,0,0,0,0,240000.0,0,0,0.0,0,0,79180,3,3008040,3008040042,0,0,0,070ff67f-122d-4574-9c61-a368c62dada1,Western Region,Kaski,SIDDHA,LANDSLIDE,Deurali,5/9/1979
0,0,0,0,0,0,22,0,0,0,0.0,0,0,0.0,0,0,91377,2,2006017,,0,0,0,1d79c903-7b30-4395-a452-3e317515023c,Central Region,Dhanusa,,EPIDEMIC,,25/10/1991
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,91254,2,2006032,2006032029,0,0,0,6804679a-46dc-414d-883d-da113cdfcfc2,Central Region,Rautahat,,FLOOD,Kaharuwa,27/8/1991
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,79181,3,3008040,3008040035,0,0,0,a5b6d356-0d2e-4b55-829f-9fb8a673ac4b,Western Region,Kaski,PURANCHAUR,FLOOD,"ward no-2,3,4,6,7",5/9/1979
0,0,0,0,0,0,0,0,0,0,0.0,0,0,25.0,0,0,88137,2,2005028,2005028005,0,0,0,2a4fb855-bb37-4953-bd59-cc871c1a0a23,Central Region,Nuwakot,BETINI,PLAGUE,,20/7/1988
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,91255,2,2006032,2006032069,0,0,0,f48be8d2-3d7c-429a-8a5b-e4ad287ca097,Central Region,Rautahat,BASATPUR,FLOOD,,27/8/1991
0,0,0,0,0,0,28,0,0,0,0.0,0,0,0.0,0,0,91378,2,2006018,,0,0,0,c07b252f-06c4-4238-9c96-dde14d9506bf,Central Region,Mahotari,,EPIDEMIC,North part of the mahotari.,25/10/1991
0,0,0,20,0,0,0,0,0,0,50000000.0,0,0,0.0,0,0,92086,3,3009048,3009048075,0,0,0,47b5e443-3d4a-42f5-a314-17ce89485265,Western Region,Nawalparasi,GAINDAKOT,FIRE,,14/4/1992
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,79182,3,3008037,,0,0,0,49d44488-3ac7-45b6-8a5e-ae349a2cdd85,Western Region,Lamjung,,FLOOD,,5/9/1979
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,91256,2,2006032,2006032068,0,0,0,05527b6d-e4b9-4090-86af-5b58a368decf,Central Region,Rautahat,HAJMINIYA,FLOOD,,27/8/1991
0,0,0,0,0,0,16,0,0,0,0.0,0,0,0.0,0,0,91379,2,2006019,,0,0,0,4a5673f4-b3c5-43d6-bd4d-caee0fc0df28,Central Region,Sarlahi,,EPIDEMIC,North part of the Sarlahai .,25/10/1991
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,91257,2,2006032,2006032052,0,0,0,9db1d61a-55bb-4444-b08f-b610b781e05f,Central Region,Rautahat,POTHIYAHI,FLOOD,Panihi,27/8/1991
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,79183,3,3008040,,0,0,0,8affe509-ef82-443f-9c61-ba1437147571,Western Region,Kaski,,LANDSLIDE,Ward no-3,7/9/1979
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,50,91380,2,2005030,,0,0,0,1e11f2c9-e2cc-4265-b73a-3237d2a95b4e,Central Region,Dhading,,LANDSLIDE,Dharaudi,25/10/1991
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,91258,2,2006032,2006032038,0,0,0,ffbfc39f-e179-4c7e-b3c6-009e321e230c,Central Region,Rautahat,,FLOOD,Ghadhigaun,27/8/1991
0,0,0,58,0,0,0,0,0,0,1500000.0,0,0,0.0,0,0,92087,2,2006017,2006017022,0,0,0,fa8ae94b-fe22-4589-aceb-ed2c54286fda,Central Region,Dhanusa,,FIRE,"Ward No:8,9",13/4/1992
0,0,0,35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,79184,1,1003005,1003005002,0,0,0,1a09e4f3-f53c-4783-b2f6-f14731a82a83,Eastern Region,Morang,Jhurkiya,FLOOD,Mahadeva tole-2,11/9/1979
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,91259,2,2006032,2006032084,0,0,0,40200880-0894-45e6-b0f1-c3bb7fc79d92,Central Region,Rautahat,BHALOHIYA,FLOOD,,27/8/1991
0,0,0,8,0,0,0,0,0,0,0.0,0,0,0.0,0,0,79185,1,1003004,1003004001,0,0,0,c3e67569-e9f3-4815-9d60-9dd29b7055e0,Eastern Region,Jhapa,DAMAK MUN.,FLOOD,,11/9/1979
10,0,0,0,0,0,40,0,0,0,0.0,0,0,0.0,0,0,91381,4,4012057,,0,0,0,6bad171a-438a-4374-bab6-ca1d0da546b9,Mid-Western Region,Banke,,EPIDEMIC,Whole part of the district.,26/10/1991
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,91260,2,2006032,2006032072,0,0,0,50a2fbee-a0f1-42ef-b944-9952cbb568b4,Central Region,Rautahat,PIPARA BHAGWANPUR,FLOOD,,27/8/1991
1,0,0,500,0,0,1625,0,0,0,8000000.0,0,0,0.0,0,0,92088,2,2006017,2006017070,0,0,0,640cae7a-31da-4b72-91d0-6e2181bb1bcd,Central Region,Dhanusa,Mithileswar Mauwahi,FIRE,"Ward No:1,2,3,4,5,8.",13/4/1992
11,8,0,0,0,0,2216,0,0,0,0.0,0,0,0.0,0,0,79186,1,1002013,,0,0,0,37b3a4e2-90f4-43fc-b0a8-681c63222a92,Eastern Region,Khotang,,LANDSLIDE,9 village,12/9/1979
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,91261,2,2006032,2006032055,0,0,0,a1cb8aed-d736-4a9e-b7e9-47d4f7821dd3,Central Region,Rautahat,TENGRAHA,FLOOD,Tikulia,27/8/1991
6,0,0,0,0,0,41,0,0,0,0.0,0,0,0.0,0,0,91382,4,4012058,,0,0,0,d65d434f-f5b3-4821-9f6a-19da248c6f0a,Mid-Western Region,Bardiya,,EPIDEMIC,Different part of the District.,26/10/1991
0,0,0,0,0,0,0,0,0,0,900000.0,0,0,0.0,0,0,88138,2,2005025,,0,0,0,a9aa21b7-72e6-4677-b45d-070c8889fb74,Central Region,Lalitpur,,STRUCT.COLLAPSE,sankhamul,21/7/1988
0,0,0,0,0,0,5,0,0,0,0.0,0,0,0.0,0,0,79187,1,1003005,,0,0,0,44496f5e-cece-4804-a7ef-763709f8552c,Eastern Region,Morang,,EPIDEMIC,,18/9/1979
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,91262,2,2006032,2006032014,0,0,0,d3e64988-cac9-46ec-a418-9cd8369ce6eb,Central Region,Rautahat,BHAWANIPUR,FLOOD,,27/8/1991
