deaths,injured,missing,houses_destroyed,houses_damaged,directly_affected,indirectly_affected,relocated,evacuated,losses_in_dollar,losses_local_currency,education_centers,hospitals,damages_in_crops_ha,lost_cattle,damages_in_roads_mts,serial,level0,level1,level2,approved,latitude,longitude,uuid,name0,name1,name2,event,location,date
0,1029,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6217,15,1519,,0,0.0,0.0,c4175a7f-e42a-4427-a0d9-3c18f2a1ef91,تعز,القاهرة,,وباء,المستشفى اليمني السويدي للأمومة والطفولة,0/4/2000
0,955,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6218,15,1519,,0,0.0,0.0,49bc9371-432d-4b26-b4e2-243eef7c333d,تعز,القاهرة,,وباء,المستشفى اليمني السويدي للأمومة والطفولة,0/5/2000
0,985,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6219,15,1519,,0,0.0,0.0,07d11142-727c-4967-87df-6e25149ea263,تعز,القاهرة,,وباء,المستشفى اليمني السويدي للأمومة والطفولة,0/6/2000
0,1197,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6220,15,1519,,0,0.0,0.0,9cffa905-e807-40d4-bb93-e752786e752d,تعز,القاهرة,,وباء,المستشفى اليمني السويدي للأمومة والطفولة,0/7/2000
0,1088,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6221,15,1519,,0,0.0,0.0,739a1ae9-58b6-4643-a8e0-ecdfbdbb96c3,تعز,القاهرة,,وباء,المستشفى اليمني السويدي للأمومة والطفولة,0/8/2000
0,955,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6222,15,1519,,0,0.0,0.0,1bbd7fb6-7b1b-4737-b558-b71236404f39,تعز,القاهرة,,وباء,المستشفى اليمني السويدي للأمومة والطفولة,0/9/2000
0,1273,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6223,15,1519,,0,0.0,0.0,9e04c90e-b096-46b0-8f85-c8b7f86a8cb3,تعز,القاهرة,,وباء,المستشفى اليمني السويدي للأمومة والطفولة,0/10/2000
0,1106,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6224,15,1519,,0,0.0,0.0,026572ef-966f-4af2-be32-038a8e8371bd,تعز,القاهرة,,وباء,المستشفى اليمني السويدي للأمومة والطفولة,0/11/2000
0,738,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6225,15,1519,,0,0.0,0.0,e5441f2b-178f-4cdf-acc1-c800a803d60e,تعز,القاهرة,,وباء,المستشفى اليمني السويدي للأمومة والطفولة,0/12/2000
0,11,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6226,15,1519,,0,0.0,0.0,19aaf121-aff8-4021-9897-28a276c19228,تعز,القاهرة,,وباء,المستشفى اليمني السويدي للأمومة والطفولة,0/1/2000
0,16,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6227,15,1519,,0,0.0,0.0,edddc9c8-9016-478f-9c49-1c05d6bccf5b,تعز,القاهرة,,وباء,المستشفى اليمني السويدي للأمومة والطفولة,0/2/2000
0,13,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6228,15,1519,,0,0.0,0.0,d694a20e-1c1b-4203-abe3-ba2897982c0c,تعز,القاهرة,,وباء,المستشفى اليمني السويدي للأمومة والطفولة,0/3/2000
0,12,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6229,15,1519,,0,0.0,0.0,7be67253-b024-4b75-bf2d-aa12b34319ed,تعز,القاهرة,,وباء,المستشفى اليمني السويدي للأمومة والطفولة,0/4/2000
0,22,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6230,15,1519,,0,0.0,0.0,f786e594-bc39-45d7-8f3a-357fd1b4f799,تعز,القاهرة,,وباء,المستشفى اليمني السويدي للأمومة والطفولة,0/5/2000
0,14,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6231,15,1519,,0,0.0,0.0,39d20956-05aa-4d1c-b078-5d6cb3a5a0cf,تعز,القاهرة,,وباء,المستشفى اليمني السويدي للأمومة والطفولة,0/6/2000
0,17779,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1554,25,,,0,0.0,0.0,967add3f-9f53-464a-952c-51210c37c219,لحج,,,وباء,,0/0/2001
0,11,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6232,15,1519,,0,0.0,0.0,97855836-c3c1-4c5e-9d99-6408c478ab5a,تعز,القاهرة,,وباء,المستشفى اليمني السويدي للأمومة والطفولة,0/7/2000
0,22,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6233,15,1519,,0,0.0,0.0,414ec9ab-0037-4095-b228-1b9533f09ca9,تعز,القاهرة,,وباء,المستشفى اليمني السويدي للأمومة والطفولة,0/8/2000
0,65,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6234,15,1519,,0,0.0,0.0,aef772be-d9db-488e-9bb4-7e90f4c8ddb6,تعز,القاهرة,,وباء,المستشفى اليمني السويدي للأمومة والطفولة,0/9/2000
0,14,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6235,15,1519,,0,0.0,0.0,20189daf-9255-47dc-ae2c-3958b6fa3d0f,تعز,القاهرة,,وباء,المستشفى اليمني السويدي للأمومة والطفولة,0/10/2000
0,15,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6236,15,1519,,0,0.0,0.0,501c982b-cc6d-487d-90c5-e008043ad03b,تعز,القاهرة,,وباء,المستشفى اليمني السويدي للأمومة والطفولة,0/11/2000
0,10,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6237,15,1519,,0,0.0,0.0,5d24647a-afea-4c69-8fb7-f85ef1682a31,تعز,القاهرة,,وباء,المستشفى اليمني السويدي للأمومة والطفولة,0/12/2000
18,451,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6238,15,1519,,0,0.0,0.0,f5f74f20-4d11-4e4e-895d-1d1317935be1,تعز,القاهرة,,وباء,المستشفى اليمني السويدي للأمومة والطفولة,0/0/2001
108,919,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6239,15,1519,,0,0.0,0.0,c5d2e492-2c70-4288-a1b4-1be096f3e8d1,تعز,القاهرة,,وباء,المستشفى اليمني السويدي للأمومة والطفولة,0/0/2001
2,50,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6240,15,1519,,0,0.0,0.0,e4c552ab-b484-4aa2-877c-276030fbed8b,تعز,القاهرة,,وباء,المستشفى اليمني السويدي للأمومة والطفولة,0/0/2001
0,829,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1555,25,,,0,0.0,0.0,18b87395-8322-45ed-86ad-3254dcdf64aa,لحج,,,وباء,,0/0/2001
54,267,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6241,15,1519,,0,0.0,0.0,3d6a7371-13cf-4913-889e-ce3017277845,تعز,القاهرة,,وباء,المستشفى اليمني السويدي للأمومة والطفولة,0/0/2001
27,201,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6242,15,1519,,0,0.0,0.0,2a4d7c9e-760a-4b20-b172-bb1e161d13ae,تعز,القاهرة,,وباء,المستشفى اليمني السويدي للأمومة والطفولة,0/0/2001
17,63,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6243,15,1519,,0,0.0,0.0,2cf02cb9-e2c4-4811-8582-c8cfb16529a8,تعز,القاهرة,,وباء,المستشفى اليمني السويدي للأمومة والطفولة,0/0/2001
20,47,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6244,15,1519,,0,0.0,0.0,d6160e3b-9001-4652-a9c3-fd7a968ceba5,تعز,القاهرة,,وباء,المستشفى اليمني السويدي للأمومة والطفولة,0/0/2001
1,40,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6245,15,1519,,0,0.0,0.0,c6cd09f7-e0ee-4259-97d4-f7dfddf3d55a,تعز,القاهرة,,وباء,المستشفى اليمني السويدي للأمومة والطفولة,0/0/2001
