deaths,injured,missing,houses_destroyed,houses_damaged,directly_affected,indirectly_affected,relocated,evacuated,losses_in_dollar,losses_local_currency,education_centers,hospitals,damages_in_crops_ha,lost_cattle,damages_in_roads_mts,serial,level0,level1,level2,approved,latitude,longitude,uuid,name0,name1,name2,event,location,date
0,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,D452,IND005,IND005010,IND005010003,0,0.0,0.0,a523d4e5-9cbc-4499-9bae-482156477022,Uttarakhand,Champawat,Lohaghat,Road Accident,Tanakpur Road ,14/9/1990
0,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,D453,IND005,IND005012,IND005012007,0,0.0,0.0,3d81bf43-4cc8-4f62-9555-ab8482f05693,Uttarakhand,Udham Singh Nagar,Rudrapur,Road Accident,"Shantipur Gate, Pantnagar ",8/9/1990
0,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,D454,IND005,IND005012,IND005012001,0,0.0,0.0,2e0ff63f-c134-4872-acc9-176dde103afb,Uttarakhand,Udham Singh Nagar,Kasipur,Road Accident,Bazpur road,8/9/1990
0,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,D455,IND005,IND005012,IND005012001,0,0.0,0.0,36cdf7fa-0445-4bad-91a1-d5d101236140,Uttarakhand,Udham Singh Nagar,Kasipur,Road Accident,Danda ,4/9/1990
1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,D456,IND005,IND005011,IND005011007,0,0.0,0.0,14f9ad90-6697-45ed-aed3-f2e35161d1af,Uttarakhand,Nainital,Haldwani,Road Accident,Near S.D.M. court,31/8/1990
1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,D457,IND005,IND005011,IND005011007,0,0.0,0.0,68c0f1e7-bb3f-47ce-9fb7-4fb0ae8c350e,Uttarakhand,Nainital,Haldwani,Road Accident,Tikaniya Haldwani,28/8/1990
0,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,D458,IND005,IND005011,IND005011007,0,0.0,0.0,5396aae3-bdba-4ee2-bba2-93cdc306ba1f,Uttarakhand,Nainital,Haldwani,Road Accident,"Near Railway Crosing, Lalkuan",28/8/1990
1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,D459,IND005,IND005012,IND005012007,0,0.0,0.0,0624eb90-c5ca-484f-9ddd-4a14c42b9d2f,Uttarakhand,Udham Singh Nagar,Rudrapur,Road Accident,Kichha,12/8/1990
1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,D460,IND005,IND005012,IND005012003,0,0.0,0.0,cc3b984f-7728-46f7-ae96-9f06165a325d,Uttarakhand,Udham Singh Nagar,Sitarganj,ACCIDENT,Bidora Sitarganj ,11/8/1990
0,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,D461,IND005,IND005011,IND005011007,0,0.0,0.0,14e5486f-9d84-4dbd-9289-e4854c0ababe,Uttarakhand,Nainital,Haldwani,Road Accident,Rampur Road- Haldwani Road ,7/8/1990
2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,D462,IND005,IND005012,IND005012007,0,0.0,0.0,5083d044-0a60-46fb-9fe9-554b24c36a39,Uttarakhand,Udham Singh Nagar,Rudrapur,Road Accident,"Sirolikala, Kichha",1/8/1990
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,D463,IND005,IND005008,IND005008001,0,0.0,0.0,9e681b62-53f4-4e55-ad82-ac6cff1de718,Uttarakhand,Bageshwar,Kapkot,EARTHQUAKE,Kapkot road,29/7/1990
2,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,D464,IND005,IND005012,IND005012005,0,0.0,0.0,120e42ee-a09f-4267-928e-fddfe17dac70,Uttarakhand,Udham Singh Nagar,Bajpur,Road Accident,Near Bajpur Dharamkanta,20/7/1990
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,D465,IND005,IND005011,IND005011001,0,0.0,0.0,1a579047-c959-4915-8917-94e380b1b2bf,Uttarakhand,Nainital,Ramnagar,Road Accident,,9/7/1990
0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,D465,IND005,IND005011,IND005011001,0,0.0,0.0,9b0ca2ff-8e05-4f95-b035-7ba6a33d8547,Uttarakhand,Nainital,Ramnagar,Road Accident,Telipur Road,9/7/1990
1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,D466,IND005,IND005011,IND005011007,0,0.0,0.0,a99c3742-082c-4906-b167-d8769358d29b,Uttarakhand,Nainital,Haldwani,Road Accident,Barelly Road,9/7/1990
1,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,D467,IND005,IND005011,IND005011007,0,0.0,0.0,16c948e8-95ea-420f-a38a-d6f4de0c43cc,Uttarakhand,Nainital,Haldwani,Road Accident,Haldwani ,9/7/1990
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,D468,IND005,IND005008,IND005008001,0,0.0,0.0,e189bf14-64a5-41c9-b718-062cf273237d,Uttarakhand,Bageshwar,Kapkot,LANDSLIDE,Kapkot,6/7/1990
0,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,D469,IND005,IND005011,IND005011003,0,0.0,0.0,9455aa41-875a-4072-9aa3-58640e3d5861,Uttarakhand,Nainital,Ramgarh,Road Accident,Suyalbari ,6/7/1990
2,5,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,D470,IND005,IND005011,,0,0.0,0.0,fb383f89-6757-4a26-afe2-378dfce3a048,Uttarakhand,Nainital,,Road Accident,Maheshpur,3/7/1990
3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,D471,IND005,IND005006,IND005006003,0,0.0,0.0,67666c3d-eb48-4d9a-97bb-c24bfae316dd,Uttarakhand,Garhwal,Pauri,ACCIDENT,Alaknanda - Bhagirathi rever ,24/6/1990
14,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,D472,IND005,IND005009,,0,0.0,0.0,77729765-adf1-4641-9ed6-80bb9975449d,Uttarakhand,Almora,,Road Accident,Chopra,24/6/1990
1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,D473,IND005,IND005012,IND005012001,0,0.0,0.0,38a8c1d5-f191-4304-8c56-fd563a7c802e,Uttarakhand,Udham Singh Nagar,Kasipur,Road Accident,Kashipur ,23/6/1990
0,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,D474,IND005,IND005011,IND005011007,0,0.0,0.0,8312dec4-6fb9-479e-a088-ca606f686e68,Uttarakhand,Nainital,Haldwani,Road Accident,Near Vikaskhand office,23/6/1990
2,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,D475,IND005,IND005009,,0,0.0,0.0,9e70a647-6bb2-4b9c-90bc-41c5c2cdf32c,Uttarakhand,Almora,,Road Accident,Kavarath Kosi nadi,21/6/1990
0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,D477,IND005,IND005011,IND005011007,0,0.0,0.0,515ffc9a-8223-4d98-b96d-eb8bc12f2efc,Uttarakhand,Nainital,Haldwani,Road Accident,Kathodam road,15/6/1990
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,D494,IND005,IND005011,IND005011001,0,0.0,0.0,efbcc702-6105-484a-bd8e-993931810f8a,Uttarakhand,Nainital,Ramnagar,FIRE,Khilari mohalla ,24/4/1990
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,D495,IND005,IND005012,IND005012007,0,0.0,0.0,7a12ae41-17be-4172-953a-546f42d0425d,Uttarakhand,Udham Singh Nagar,Rudrapur,FIRE,Bangali colony,20/4/1990
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,D496,IND005,IND005012,IND005012001,0,0.0,0.0,e9b639d8-7fbd-4406-9552-9a824b522ecf,Uttarakhand,Udham Singh Nagar,Kasipur,FIRE,Mohalla ali khan,20/4/1990
2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,D497,IND005,IND005009,IND005009002,0,0.0,0.0,88b124ba-bb64-42ce-a013-0d594ac074c7,Uttarakhand,Almora,Chaukhutia,ACCIDENT,chaukhutiya,14/4/1990
1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,D498,IND005,IND005009,IND005009004,0,0.0,0.0,fc2491cc-07c8-4c82-9f43-713f240ba2ca,Uttarakhand,Almora,Tarikhet,ACCIDENT,"Maori village, Ranikhet",19/4/1990
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,D499,IND005,IND005012,IND005012007,0,0.0,0.0,56108d7d-6d37-47ae-b8f5-bc8bfb32ce1f,Uttarakhand,Udham Singh Nagar,Rudrapur,FIRE,"ward no.1, Kichha",18/4/1990
1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,D500,IND005,IND005011,IND005011007,0,0.0,0.0,0b59c84f-e8f5-4227-972e-99f6bb779ef7,Uttarakhand,Nainital,Haldwani,Road Accident,Near Patkuan,9/4/1990
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,D501,IND005,IND005012,IND005012007,0,0.0,0.0,ed83ec38-d96e-4009-af18-853c717bf0a0,Uttarakhand,Udham Singh Nagar,Rudrapur,FIRE,"Mahjed colony, Pantnagar",9/4/1990
0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,D510,IND005,IND005012,IND005012003,0,0.0,0.0,dc03907d-70dc-4819-a87c-58357cfc6139,Uttarakhand,Udham Singh Nagar,Sitarganj,ACCIDENT,Sitarganj,7/3/1990
0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,D511,IND005,IND005012,IND005012003,0,0.0,0.0,eeaa3e86-e481-4130-ab9e-d29aa6705883,Uttarakhand,Udham Singh Nagar,Sitarganj,ACCIDENT,Sitarganj,7/3/1990
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,D512,IND005,IND005011,,0,0.0,0.0,198e20af-9855-40f3-a5a5-118b881230fb,Uttarakhand,Nainital,,SNOWFALL,Nainital ,1/3/1990
0,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,D513,IND005,IND005011,IND005011007,0,0.0,0.0,f29b2a2a-f0a5-4f28-9d3d-b36444c68b65,Uttarakhand,Nainital,Haldwani,Road Accident,Kathgodam road,28/2/1990
1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,D514,IND005,IND005012,IND005012001,0,0.0,0.0,2c4a64a6-cf45-4d9f-a92e-5765fa77dcfa,Uttarakhand,Udham Singh Nagar,Kasipur,Road Accident,Haldua,28/2/1990
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,D515,IND005,IND005009,,0,0.0,0.0,3c296496-5304-4556-997e-ae1305f6d397,Uttarakhand,Almora,,ACCIDENT,Lohaghat - Bhimtal Road,24/2/1990
2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,D516,IND005,IND005007,,0,0.0,0.0,dd9318d1-e109-4d81-a3fb-1ad3b068d0cf,Uttarakhand,Pithoragarh,,Road Accident,"Near Sauala, Chalthi",21/2/1990
1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,D517,IND005,IND005009,IND005009011,0,0.0,0.0,aea074e4-1a96-4ca5-8f19-dda3cf40f20a,Uttarakhand,Almora,Bhisiyachana,ACCIDENT,Neelganw,21/2/1990
0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,D478,IND005,IND005009,IND005009004,0,0.0,0.0,deff7943-7683-45d7-990e-51436546cbe4,Uttarakhand,Almora,Tarikhet,ACCIDENT,"Chokhuni, Ranikhet",10/6/1990
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,D479,IND005,IND005011,IND005011001,0,0.0,0.0,96f3f25b-f9b7-4f27-9ffe-87d35d0d8e79,Uttarakhand,Nainital,Ramnagar,FIRE,Gautam Nagar,10/6/1990
