deaths,injured,missing,houses_destroyed,houses_damaged,directly_affected,indirectly_affected,relocated,evacuated,losses_in_dollar,losses_local_currency,education_centers,hospitals,damages_in_crops_ha,lost_cattle,damages_in_roads_mts,serial,level0,level1,level2,approved,latitude,longitude,uuid,name0,name1,name2,event,location,date
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,126,LCA,LCA05,LCA05054,0,14.73769859,-60.84228516,416b2044-ff2c-4373-812e-863aa5ae69de,Saint Lucia,CASTRIES,CITY,EARTHQUAKE,Castries,11/1/1839
1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,127,LCA,LCA06,LCA06015,0,14.73238608,-60.77636719,b16f49fc-9985-4ee5-8f93-bfa6460c95a8,Saint Lucia,SOUFRIERE,TOWN,EARTHQUAKE,Soufriere Town,11/1/1839
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,128,LCA,LCA05,,0,0.0,0.0,a963a0a4-e6af-4fb5-92ba-0a5f15038ad4,Saint Lucia,CASTRIES,,FIRE,City ,14/5/1927
0,0,0,0,1,0,0,0,0,0.0,0,0,0,0,0,0,148,LCA,LCA05,,0,0.0,0.0,b47cc1d2-f7f3-45f1-bc54-b697323b4f5e,Saint Lucia,CASTRIES,,FLOOD,"Bexon, City, Roseau River, Marc, Mon du Don",28/4/2011
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,149,LCA,LCA09,LCA0975,0,0.0,0.0,419e6ff7-ff41-47d1-a676-4b03319a27d2,Saint Lucia,CANARIES,VILLAGE,FLOOD,,28/4/2011
96,32,0,700,0,0,0,0,500,0.0,0,0,0,0,0,0,134,LCA,LCA05,,0,0.0,0.0,09c77eea-1c52-434d-bfb9-49a75ab2811c,Saint Lucia,CASTRIES,,LANDSLIDE,"Ravine Poisson, Barre de L'Isle, Ravine Ecrivisse",21/11/1938
9,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,135,LCA,,,0,0.0,0.0,cdeb9e91-8adf-42f5-8fdd-76945817471c,Saint Lucia,,,BIOLOGICAL,National - Yellow Fever,0/8/1841
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,137,LCA,LCA05,,4,0.0,0.0,5d4646e3-8b4e-4caf-9ed1-78c9e4ba3218,Saint Lucia,CASTRIES,,LEAK,Corinth River oil spill,16/3/2010
13,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,138,LCA,LCA05,,0,0.0,0.0,403f1c7b-0011-48c4-b1da-766d2ed396fb,Saint Lucia,CASTRIES,,Hurricane,"Rousseau Valley 15"" / 381 mm of rain",11/9/1898
1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,139,LCA,,,0,0.0,0.0,caa5f33e-5831-4f97-b42f-377fb035aa5d,Saint Lucia,,,RAINS,National,25/9/1908
1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,140,LCA,,,0,0.0,0.0,ceb78aee-239a-41f5-8847-4b544d61c3ff,Saint Lucia,,,RAINS,National,7/2/1911
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,244,LCA,LCA01,,0,14.6792538952047,-60.205078125,a104d925-fe36-4fe6-ae64-39437249a258,Saint Lucia,GROS-ISLET,,EARTHQUAKE,East of Martinique,18/2/2014
3,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,141,LCA,,,0,0.0,0.0,54bd9d3b-aab5-4c02-9144-3d43cff77176,Saint Lucia,,,RAINS,National,7/11/1933
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,142,LCA,,,0,0.0,0.0,655a9e40-6cfe-4bc8-bbb0-b46005d584c4,Saint Lucia,,,Hurricane,National  H. Janet,22/9/1955
0,0,0,0,0,0,0,0,0,0.0,3500000,0,0,0,0,0,143,LCA,,,0,0.0,0.0,e80dd51b-7d6b-4fa1-81a7-b563f6666e79,Saint Lucia,,,RAINS,National - Tropical Depression,1/8/1966
4,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,144,LCA,LCA06,,4,0.0,0.0,ea7d9968-d51e-496a-ba38-3b47c5c3bce1,Saint Lucia,SOUFRIERE,,ACCIDENT,Plane crash Mt. Gimie,29/10/1973
53,0,0,0,0,115,0,0,0,0.0,0,0,0,0,0,0,145,LCA,LCA07,,0,0.0,0.0,10cb45ce-6291-4fc6-ba61-bd2cc2a9bcb8,Saint Lucia,CHOISEUL,,ACCIDENT,off Laborie Bay -MV George capsizes,24/2/1935
8,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,146,LCA,LCA05,,0,0.0,0.0,9be8de2b-67f8-4799-a98a-9fc9cf024af1,Saint Lucia,CASTRIES,,OTHER,National - civil unrest,0/3/1849
0,0,0,0,0,0,0,0,0,7245000.0,19500000,2,0,0,0,0,193,LCA,LCA02,LCA02037,0,13.91673909,-60.89859009,dc0d4a98-c38d-4d5a-8809-9bc367858231,Saint Lucia,DENNERY,DENNERY VILLAGE,STORM,"Dennery Village, Barre D L'Isle Rd",9/9/1994
1,0,0,4,0,25,0,0,0,0.0,0,0,0,0,0,0,195,LCA,LCA05,LCA05054,4,0.0,0.0,b1c71868-b56e-43e4-bd08-6d6b27f84fe2,Saint Lucia,CASTRIES,CITY,FIRE,La Pansee Rd,13/10/1994
11,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,196,LCA,,,0,0.0,0.0,39058aa2-d7c4-40a4-8588-dfabfaffa4c1,Saint Lucia,,,Hurricane,"National - Castries, Soufriere, Vieux Fort",11/8/1931
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,199,LCA,LCA06,,4,0.0,0.0,4b3a0d4c-b30e-45f8-aa81-31697f445da2,Saint Lucia,SOUFRIERE,,OTHER,Soufriere River - fish kill,1/9/1999
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,267,LCA,LCA05,LCA05054,4,14.0140261,-60.99472046,c6142039-3138-490f-9cb4-78a4883d5c3d,Saint Lucia,CASTRIES,CITY,FIRE,,0/0/1796
0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,269,LCA,LCA05,,0,14.00669769,-60.99472046,8999f07c-df26-4ecf-8a35-14e652bfd91a,Saint Lucia,CASTRIES,,FIRE,St. Joseph's Convent Girls School,0/0/1959
0,0,0,0,0,52,0,0,0,0.0,0,0,0,0,0,0,270,LCA,,,0,0.0,0.0,74fb7931-95ec-4b35-88e5-bfbdbd5546bd,Saint Lucia,,,BIOLOGICAL,National - Dengue Alert,22/8/1995
0,0,0,1,0,5,0,0,3,0.0,0,0,0,0,0,0,271,LCA,LCA05,LCA05101,0,14.0046989919621,-61.0029602050781,f197f7e1-8c32-464e-a0fd-89894e6f5a65,Saint Lucia,CASTRIES,MAYNARD HILL,LANDSLIDE,Maynard Hill,11/10/1996
0,0,0,0,0,0,0,0,0,0.0,0,0,0,61,0,0,272,LCA,LCA05,LCA05051,0,14.0140261,-60.99334717,49aa9e7b-b418-488f-adea-45aade16bca5,Saint Lucia,CASTRIES,CONWAY,COASTAL EROSION,"City, Conway",29/8/1979
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,273,LCA,LCA05,,4,14.01136125,-61.00021362,acc983e5-61f4-44e2-96a5-5c8981971fb6,Saint Lucia,CASTRIES,,THUNDER STORM,Transit shed on port,2/9/1979
0,0,0,0,0,0,0,0,0,0.0,0,0,0,77,0,0,275,LCA,LCA05,,0,13.97804802,-60.95901489,2167aa63-3598-4cea-a846-5164d05db9a8,Saint Lucia,CASTRIES,,Hurricane,"Monchy, Desrameaux, Ravine Mitan, La Bourne, Paix Bouche",29/8/1979
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,277,LCA,LCA02,,0,13.93140141,-60.89996338,2cc3f342-3d5b-4a6a-b92b-2e102e09a60e,Saint Lucia,DENNERY,,Hurricane,"Village, Mabouya",3/8/1980
1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,209,LCA,LCA03,,0,13.73538306,-60.94940186,7617a4f4-9848-4873-8a83-fb949aa9246e,Saint Lucia,VIEUX-FORT,,FLOOD,"Town, Paiye Bridge, Airport, highway",23/12/2013
0,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,210,LCA,LCA01,,0,0.0,0.0,a53c98d1-a55c-4728-adb9-c2ddcc8a8257,Saint Lucia,GROS-ISLET,,FLOOD,,24/12/2013
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,212,LCA,LCA10,LCA10026,0,13.95206036,-61.03797913,2fd14192-e63f-450f-96a1-20b4ec615467,Saint Lucia,ANSE-LA-RAYE,VILLAGE,FLOOD,,24/12/2013
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,245,LCA,LCA03,,4,13.75272466,-60.95489502,fcd8ea7c-9fd8-4ce3-8880-27dbff4463b8,Saint Lucia,VIEUX-FORT,,FIRE,Vieux Fort landfill- Tyre fire,24/8/2013
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,214,LCA,LCA06,,0,0.0,0.0,f9f82462-83d7-461d-a73f-83f9e927969b,Saint Lucia,SOUFRIERE,,FLOOD,Black Bay,24/9/2013
0,0,0,0,0,0,0,0,0,6539000.0,17327000,0,1,2023,0,0,215,LCA,,,0,0.0,0.0,1b487b54-329a-43dc-82ea-fa1b582ab2fe,Saint Lucia,,,Hurricane,National - H. Dean,15/8/2007
68,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,219,LCA,LCA04,,0,13.80607537,-61.01257324,b6b6bd86-7b8a-4fa4-95cf-425aeb55e40b,Saint Lucia,LABORIE,,EPIDEMIC,Laborie - Cholera,12/6/1854
