deaths,injured,missing,houses_destroyed,houses_damaged,directly_affected,indirectly_affected,relocated,evacuated,losses_in_dollar,losses_local_currency,education_centers,hospitals,damages_in_crops_ha,lost_cattle,damages_in_roads_mts,serial,level0,level1,level2,approved,latitude,longitude,uuid,name0,name1,name2,event,location,date
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,2,99,,,0,0.0,0.0,a981e5c1-d6c3-4ce0-bdc5-a6624416f0d4,Provincia no definida,,,INUNDACIÓN,,0/0/420
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,3,99,,,0,0.0,0.0,c821517d-32d2-423b-a8fa-724e02e2238e,Provincia no definida,,,INUNDACIÓN,,22/2/1168
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,4,99,,,0,0.0,0.0,0eade722-da68-448f-9eaf-e2f17547e7c1,Provincia no definida,,,INUNDACIÓN,,27/11/1203
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,6,99,,,0,0.0,0.0,2a3e7928-b2cf-468e-9fc1-3538960c843d,Provincia no definida,,,INUNDACIÓN,,3/11/1256
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,7,99,,,0,0.0,0.0,a059add2-9a88-4b6a-9cdc-7cec5e4db012,Provincia no definida,,,INUNDACIÓN,,0/12/1258
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,8,99,,,0,0.0,0.0,a3c32e51-2594-4c71-a713-e81b2a970da6,Provincia no definida,,,INUNDACIÓN,,0/0/1264
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,9,99,,,0,0.0,0.0,227c5b78-b34e-4525-aafd-de3b8fc34b55,Provincia no definida,,,INUNDACIÓN,,21/2/1286
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,10,99,,,0,0.0,0.0,3fe09c7f-0b74-4bec-af68-5d831267bcca,Provincia no definida,,,INUNDACIÓN,,24/1/1310
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,11,99,,,0,0.0,0.0,a9787660-2017-4c2c-b3d1-5d589831b0c7,Provincia no definida,,,INUNDACIÓN,,0/0/1340
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,12,99,,,0,0.0,0.0,d95f2536-ee76-4bf3-8aef-89f4b2ba891c,Provincia no definida,,,INUNDACIÓN,,0/12/1402
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,13,99,,,0,0.0,0.0,c7c4e430-32d2-45ef-9696-72f76b6db02c,Provincia no definida,,,INUNDACIÓN,,0/0/1403
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,14,99,,,0,0.0,0.0,2448b847-3920-4c31-a547-8cdc959be5b6,Provincia no definida,,,INUNDACIÓN,,0/2/1405
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,15,99,,,0,0.0,0.0,72cac395-e54e-4426-be31-7145ec1d6165,Provincia no definida,,,INUNDACIÓN,,0/0/1422
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,16,47,47186,,0,41.6535050529012,-4.72197551037122,6029f5be-84d2-445a-a2e0-0f0d40c6cad9,VALLADOLID,Valladolid,,INUNDACIÓN,Valladolid,29/10/1434
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,2302/3123,44,44110,,0,0.0,0.0,9af25f4b-7357-41d2-9eb7-4a0e83582471,TERUEL,Fuenferrada,,INUNDACIÓN,,5/6/1998
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,17,47,47085,,0,41.3187443121622,-4.90917984313521,4bf6d590-87bf-4f4e-8bb5-359144bd2c20,VALLADOLID,Medina del Campo,,INUNDACIÓN,Medina del Campo,29/10/1434
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,18,34,34121,,0,0.0,0.0,8ca09aba-5912-435c-9a8f-498d4e0d8ffa,PALENCIA,Palenzuela,,INUNDACIÓN,,0/0/1451
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,19,49,49219,,0,41.5242461604743,-5.39218496367006,aeec73b8-3a88-4c9d-800a-0b0b40603b3f,ZAMORA,Toro,,INUNDACIÓN,Toro,0/2/1476
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,20,37,37274,,0,0.0,0.0,429ae2bc-ed71-473c-ad58-6b560aa2d726,SALAMANCA,Salamanca,,INUNDACIÓN,,0/0/1482
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,21,99,,,0,0.0,0.0,95143936-23f5-4c00-b4d0-3d78f586a842,Provincia no definida,,,INUNDACIÓN,,0/11/1485
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,22,99,,,0,0.0,0.0,570bb31c-97b2-49c5-896e-203c77752715,Provincia no definida,,,INUNDACIÓN,,0/0/1488
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,23,99,,,0,0.0,0.0,aa96d7dd-4ce4-4b1a-b808-264943bcdcee,Provincia no definida,,,INUNDACIÓN,,0/0/1489
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,24,37,37274,,0,0.0,0.0,44a6e486-2921-48c7-a081-ef73bbe962b3,SALAMANCA,Salamanca,,INUNDACIÓN,,0/0/1499
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,25,37,37274,,0,0.0,0.0,55600e53-60c4-4558-a7fa-ed53b2ab678a,SALAMANCA,Salamanca,,INUNDACIÓN,,0/0/1500
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,26,47,47186,,0,0.0,0.0,6df772cf-df85-4846-a885-6689634a3d4a,VALLADOLID,Valladolid,,INUNDACIÓN,,5/5/1511
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,27,9,9059,,0,42.3416184040447,-3.70347180372133,fdd39d33-d2d7-4a2d-b5f2-7dd4888d3d93,BURGOS,Burgos,,INUNDACIÓN,Burgos,17/1/1527
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,28,47,47186,,0,41.6535050529012,-4.72197551037122,ec248531-0108-4cfb-9bed-2b542f1e5c5d,VALLADOLID,Valladolid,,INUNDACIÓN,Valladolid,17/1/1527
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,29,99,,,0,0.0,0.0,b0c1be2b-d3e1-4637-bdb9-19cf493cc7b3,Provincia no definida,,,INUNDACIÓN,,0/0/1528
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,30,49,49275,,0,0.0,0.0,0708bfc0-8317-4b5d-b7bd-bfa611673d5b,ZAMORA,Zamora,,INUNDACIÓN,,0/0/1545
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,31,99,,,0,0.0,0.0,7f9a668b-c4df-4817-925c-6a412b895440,Provincia no definida,,,INUNDACIÓN,,0/0/1555
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,32,49,49275,,0,0.0,0.0,5f828e70-7531-4e61-83d4-68af7d6b5315,ZAMORA,Zamora,,INUNDACIÓN,,0/0/1556
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,33,47,47175,,0,0.0,0.0,a8a154d2-a3c1-45d6-8cc2-51c924778761,VALLADOLID,Tudela de Duero,,INUNDACIÓN,,4/6/1558
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,34,37,37107,,0,0.0,0.0,b6449a2e-0bc1-4d45-8c15-7ba41ae887aa,SALAMANCA,Ciudad Rodrigo,,INUNDACIÓN,,3/12/1563
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,35,37,37274,,0,40.9662307156646,-5.66183402567312,e66ee9a5-b78b-4b83-a4c8-6fa9825d8d42,SALAMANCA,Salamanca,,INUNDACIÓN,Salamanca,0/0/1582
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,36,9,9059,,0,0.0,0.0,ea312980-4954-41bb-a472-c97c9801833c,BURGOS,Burgos,,INUNDACIÓN,,0/1/1582
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,37,47,47186,,0,0.0,0.0,93ede3e1-babd-4d43-896c-153a4e041fc9,VALLADOLID,Valladolid,,INUNDACIÓN,,0/1/1582
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,38,9,9059,,0,42.3416184040447,-3.70347180372133,e6b567c9-0fed-4e77-ae3d-fa92f659c126,BURGOS,Burgos,,INUNDACIÓN,Burgos,23/5/1582
0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,39,49,49275,,0,41.5046418311776,-5.74547888494842,e199ac3e-1b7e-472d-8874-84efb114c891,ZAMORA,Zamora,,INUNDACIÓN,Zamora,0/0/1586
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,40,49,49275,,0,0.0,0.0,e79c5728-c17e-4fb7-8ca4-678233d456c4,ZAMORA,Zamora,,INUNDACIÓN,,0/0/1591
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,41,49,49200,,0,42.0021009699809,-5.71184303812233,80249555-e3b9-4ad0-a749-37f01b99be69,ZAMORA,Santa Cristina de la Polvorosa,,INUNDACIÓN,Santa Cristina de la Polvorosa,14/1/1597
0,0,0,0,100,0,0,0,0,0,0,0,0,0.0,0,0,42,49,49275,,0,41.5046418311776,-5.74547888494842,023f9d15-f54f-4276-8139-534dea338fa2,ZAMORA,Zamora,,INUNDACIÓN,Zamora,14/1/1597
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,43,99,,,0,0.0,0.0,3da58f8b-56d8-4e4f-bf2e-d4b6a5dbf3db,Provincia no definida,,,INUNDACIÓN,,5/2/1603
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,40/3123,99,,,0,0.0,0.0,f69042e9-e90f-444d-a8c3-d49cd51025ce,Provincia no definida,,,INUNDACIÓN,,31/12/1603
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,41/3123,99,,,0,0.0,0.0,d2efbaeb-de3e-471b-bb0d-43a16bc4aba3,Provincia no definida,,,INUNDACIÓN,,0/12/1606
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,42/3123,49,49275,,0,0.0,0.0,b7e645ed-36cf-4ad6-a252-b3bff2997ee7,ZAMORA,Zamora,,INUNDACIÓN,,0/0/1611
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,43/3123,99,,,0,0.0,0.0,5f6b1ea8-f304-44df-8350-58a37814997c,Provincia no definida,,,INUNDACIÓN,,0/10/1614
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,44/3123,5,5016,,0,0.0,0.0,d45421b2-9f27-4faf-9a02-bd80f7fe156c,AVILA,Arévalo,,INUNDACIÓN,,0/0/1616
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,45/3123,99,,,0,0.0,0.0,4e440bcb-c6c2-416b-a34e-d715cc958eeb,Provincia no definida,,,INUNDACIÓN,,0/0/1619
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,46/3123,37,37107,,0,40.6012123815469,-6.52996599848503,4573ba44-2032-4e44-a045-a1da8961cc83,SALAMANCA,Ciudad Rodrigo,,INUNDACIÓN,Ciudad Rodrigo,26/12/1625
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,47/3123,49,49275,,0,0.0,0.0,eb65cf14-42ae-4c94-8e90-7d63ab0c7987,ZAMORA,Zamora,,INUNDACIÓN,,0/1/1626
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,47/3123,47,47186,,0,0.0,0.0,8f5123ad-81c9-4f5c-832a-6a2cb10fc32a,VALLADOLID,Valladolid,,INUNDACIÓN,,0/1/1626
142,0,0,0,452,0,0,0,0,0,0,0,0,0.0,0,0,47/3123,37,37274,,0,40.9662307156646,-5.66183402567312,b662477f-cb05-4485-8ee5-ab5f61619f3f,SALAMANCA,Salamanca,,INUNDACIÓN,Salamanca,0/1/1626
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,47/3123,37,37107,,0,40.5947683725168,-6.5361113459781,322f5737-573d-4a03-8bb4-6dd47d22dadf,SALAMANCA,Ciudad Rodrigo,,INUNDACIÓN,Arrabal del Puente / Ciudad Rodrigo,0/1/1626
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,48/3123,40,40194,,0,40.9465234915086,-4.11673378935249,544b3d0c-1c42-48d9-b5e9-ceb4c44d6351,SEGOVIA,Segovia,,INUNDACIÓN,Segovia,13/11/1629
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,49/3123,9,9059,,0,0.0,0.0,af6a5062-38c0-4158-9791-99fd37f86483,BURGOS,Burgos,,INUNDACIÓN,,0/0/1630
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,50/3123,49,49275,,0,0.0,0.0,441c4fb0-3cc5-4661-bf1e-c323e788511e,ZAMORA,Zamora,,INUNDACIÓN,,0/0/1632
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,51/3123,49,49275,,0,0.0,0.0,9b2e84fd-35c2-4b38-865d-40196be33ca3,ZAMORA,Zamora,,INUNDACIÓN,,0/0/1633
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,62/3123,49,49275,,0,0.0,0.0,2358b69c-6c8a-4d07-bc93-c4b380e075f3,ZAMORA,Zamora,,INUNDACIÓN,,18/2/1692
150,0,0,0,912,0,0,0,0,0,0,0,0,0.0,0,0,52/3123,47,47186,,0,41.6535050529012,-4.72197551037122,250a76ed-4bac-41b6-b32b-1a4daa1068aa,VALLADOLID,Valladolid,,INUNDACIÓN,Valladolid,4/2/1636
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,52/3123,49,49275,,0,0.0,0.0,4ea96a60-6a87-4b5e-a345-e5ca949c2e83,ZAMORA,Zamora,,INUNDACIÓN,,4/2/1636
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,53/3123,49,49021,,0,0.0,0.0,d05cc8d2-ccf2-4a17-98de-b39f17a1bb6c,ZAMORA,Benavente,,INUNDACIÓN,,0/12/1645
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,53/3123,49,49275,,0,0.0,0.0,7fa35561-94b0-4329-b0ab-a71d47850f34,ZAMORA,Zamora,,INUNDACIÓN,,0/12/1645
0,0,0,0,300,0,0,0,0,0,0,0,0,0.0,0,0,54/3123,47,47175,,0,41.5875821635118,-4.58058374471673,0fc53926-9fd8-4e0e-b3ec-f30464e22d07,VALLADOLID,Tudela de Duero,,INUNDACIÓN,Tudela de Duero,26/12/1657
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,54/3123,47,47186,,0,41.6535050529012,-4.72197551037122,948225c2-8177-457d-8f35-ba4f8bf13ae8,VALLADOLID,Valladolid,,INUNDACIÓN,Valladolid,26/12/1657
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,55/3123,49,49275,,0,0.0,0.0,a3163ec6-9646-4a67-b6e9-36cc54bcef81,ZAMORA,Zamora,,INUNDACIÓN,,0/0/1658
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,56/3123,49,49275,,0,0.0,0.0,4ce30784-f652-4b08-b201-985c358b7c4a,ZAMORA,Zamora,,INUNDACIÓN,,0/0/1660
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,57/3123,49,49275,,0,0.0,0.0,61d64abc-fe5e-4ec9-9e52-2e7136b27bc0,ZAMORA,Zamora,,INUNDACIÓN,,0/0/1673
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,58/3123,34,34072,,0,42.1382851483279,-4.83923035202211,8721c63e-92de-4c78-a3e5-e0215c5b5ad6,PALENCIA,Frechilla,,INUNDACIÓN,Frechilla,26/7/1675
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,59/3123,49,49275,,0,0.0,0.0,a52839f2-b517-4228-a53d-0e1a86abd6c2,ZAMORA,Zamora,,INUNDACIÓN,,0/2/1679
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,59/3123,9,9018,,0,0.0,0.0,09dbccc0-c0b4-45f9-bc15-905c1e22949e,BURGOS,Aranda de Duero,,INUNDACIÓN,,0/2/1679
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,60/3123,9,9059,,0,0.0,0.0,4d2cad46-82f2-4c41-8d20-930417002446,BURGOS,Burgos,,INUNDACIÓN,,0/0/1680
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,61/3123,49,49275,,0,0.0,-187.488598602758,c057b4fe-88ed-4f91-ac41-a5de1c574491,ZAMORA,Zamora,,INUNDACIÓN,aceñas,0/0/1681
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,62/3123,47,47186,,0,41.6535050529012,-4.72197551037122,5a4b3cde-f829-4235-9575-30d5b0855c88,VALLADOLID,Valladolid,,INUNDACIÓN,Valladolid,18/2/1692
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,63/3123,99,,,0,0.0,0.0,1eafbc05-c660-4b2e-8bce-45ca001927fd,Provincia no definida,,,INUNDACIÓN,,0/1/1702
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,64/3123,49,49275,,0,0.0,0.0,6157d781-e2aa-4b62-a13c-2e7593782995,ZAMORA,Zamora,,INUNDACIÓN,,0/0/1706
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,65/3123,34,34072,,0,0.0,0.0,6d6ba9d5-6938-437c-b685-337a462526ac,PALENCIA,Frechilla,,INUNDACIÓN,,0/12/1707
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,66/3123,49,49021,,0,0.0,0.0,a9540b8d-a4e5-402e-8aa1-8fd268e9a1d8,ZAMORA,Benavente,,INUNDACIÓN,,1/1/1709
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,66/3123,49,49275,,0,0.0,0.0,55311f8f-d3e0-4e38-a784-6f08517e3572,ZAMORA,Zamora,,INUNDACIÓN,,1/1/1709
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,67/3123,37,37274,,0,0.0,0.0,505631e6-a471-4ea9-939d-a314d35bceae,SALAMANCA,Salamanca,,INUNDACIÓN,,0/7/1718
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,68/3123,49,49275,,0,0.0,0.0,0c6d9def-09c9-4f90-aec9-2e8e2cecd5c4,ZAMORA,Zamora,,INUNDACIÓN,,0/0/1719
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,69/3123,49,49275,,0,0.0,0.0,46c68e96-7507-46c2-9acf-2906474ef5ae,ZAMORA,Zamora,,INUNDACIÓN,,0/0/1728
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,70/3123,40,40194,,0,40.9465234915086,-4.11673378935249,f5088449-65a2-4c44-b41a-7edb795d60f2,SEGOVIA,Segovia,,INUNDACIÓN,Segovia,23/6/1733
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,71/3123,47,47186,,0,0.0,0.0,21c85b1f-0918-481b-9c63-2cad70612f84,VALLADOLID,Valladolid,,INUNDACIÓN,,4/2/1736
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,72/3123,49,49021,,0,0.0,0.0,461a0da8-5ce6-4b03-9599-0912c23d4c1a,ZAMORA,Benavente,,INUNDACIÓN,,3/12/1739
0,0,0,0,40,0,0,0,0,0,0,0,0,0.0,0,0,72/3123,34,34072,,0,42.1382851483279,-4.83923035202211,7064b544-8339-431d-bb00-08066b451550,PALENCIA,Frechilla,,INUNDACIÓN,Frechilla / SIN ESPECIFICAR,3/12/1739
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,72/3123,47,47186,,0,0.0,0.0,1114130f-f2a4-4723-a940-86792bdda644,VALLADOLID,Valladolid,,INUNDACIÓN,,3/12/1739
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,73/3123,99,,,0,0.0,0.0,efdad072-c1f2-41b2-bfb3-e795d7e1619c,Provincia no definida,,,INUNDACIÓN,,2/1/1741
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,74/3123,49,49275,,0,0.0,0.0,49bedb3a-23a4-48ec-8ed4-d301bfac7762,ZAMORA,Zamora,,INUNDACIÓN,,0/0/1745
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,75/3123,49,49275,,0,0.0,0.0,4c3921b2-e0a4-4b34-9e78-fa0bad2130f1,ZAMORA,Zamora,,INUNDACIÓN,,0/0/1757
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,2302/3123,44,44132,,0,0.0,0.0,c0b0c91b-311e-4092-852d-e7bdafcc5cd8,TERUEL,Lagueruela,,INUNDACIÓN,,5/6/1998
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,76/3123,49,49275,,0,0.0,0.0,fa342029-b448-4fda-abe3-cb3590b1d7f2,ZAMORA,Zamora,,INUNDACIÓN,,0/0/1758
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,77/3123,99,,,0,0.0,0.0,04da715d-c9c9-4cca-b0b5-0b82ae81e60c,Provincia no definida,,,INUNDACIÓN,,0/5/1759
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,78/3123,47,47186,,0,0.0,0.0,45a2c813-4730-4cae-8b19-26168d296808,VALLADOLID,Valladolid,,INUNDACIÓN,,0/0/1769
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,78/3123,49,49275,,0,0.0,0.0,d3fb9f0d-3186-49d5-9312-21128f4c559d,ZAMORA,Zamora,,INUNDACIÓN,,0/0/1769
8,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,79/3123,37,37274,,0,40.9662307156646,-5.66183402567312,1055cc7e-d46b-42c2-a33a-5da5e559af6b,SALAMANCA,Salamanca,,INUNDACIÓN,Salamanca,23/7/1772
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,80/3123,99,,,0,0.0,0.0,f2a76335-d774-42a0-a9eb-abcf41a84498,Provincia no definida,,,INUNDACIÓN,,0/0/1774
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,81/3123,9,9059,,0,42.3416184040447,-3.70347180372133,a4735e2a-8d84-426e-8a3f-b454cbf28d2d,BURGOS,Burgos,,INUNDACIÓN,Burgos,19/6/1775
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,81/3123,47,47186,,0,0.0,0.0,906ace74-e419-4912-9976-153d54e157ad,VALLADOLID,Valladolid,,INUNDACIÓN,,19/6/1775
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,82/3123,99,,,0,0.0,0.0,3665ba14-b09c-4e59-8eae-ffd4f906ecda,Provincia no definida,,,INUNDACIÓN,,0/1/1778
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,83/3123,9,9018,,0,41.6731928613927,-3.68473364066447,c5fc0a10-e4ab-43b8-93b9-0b395b4e5ea4,BURGOS,Aranda de Duero,,INUNDACIÓN,,25/2/1788
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,83/3123,49,49275,,0,41.5046418311776,-5.74547888494842,78565e00-2360-4349-88d1-10aff10a439d,ZAMORA,Zamora,,INUNDACIÓN,Zamora,25/2/1788
0,0,0,0,100,0,0,0,0,0,0,0,0,0.0,0,0,83/3123,47,47186,,0,41.6534776845222,-4.7219987984701,77f44414-ffdc-478d-b9ed-3d846d6bc249,VALLADOLID,Valladolid,,INUNDACIÓN,Hospital Ntra. Sra. De Esgueva,25/2/1788
0,0,0,0,100,0,0,0,0,0,0,0,0,0.0,0,0,83/3123,47,47175,,0,0.0,-187.488598602758,e159a99e-f522-4d8d-aa74-767080c9b4b0,VALLADOLID,Tudela de Duero,,INUNDACIÓN,Convento del Abrojo,25/2/1788
0,0,0,0,51,0,0,0,0,0,0,0,0,0.0,0,0,83/3123,47,47085,,0,0.0,-187.488598602758,4755287a-fdde-4497-abf3-9a0d7155d057,VALLADOLID,Medina del Campo,,INUNDACIÓN,Conventos de los Franciscanos Observantes / Convento de los ,25/2/1788
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,83/3123,99,,,0,0.0,0.0,d30fd7ae-1cc9-4f94-a3cc-af0c4ffa803b,Provincia no definida,?,,INUNDACIÓN,,25/2/1788
