deaths,injured,missing,houses_destroyed,houses_damaged,directly_affected,indirectly_affected,relocated,evacuated,losses_in_dollar,losses_local_currency,education_centers,hospitals,damages_in_crops_ha,lost_cattle,damages_in_roads_mts,serial,level0,level1,level2,approved,latitude,longitude,uuid,name0,name1,name2,event,location,date
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,422,11,1101,,0,0,0,01e33e66-62c0-4efe-8990-419704e64093,La Altagracia,Salvaleón de Higüey,,Sequía,Varios municipios,7/5/1995
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,423,18,1801,,0,0,0,555e3302-4e59-4b80-a180-229b7bd31569,Puerto Plata,San Felipe de Puerto Plata,,Sequía,Varios municipios,28/8/1995
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,424,15,1504,,0,0,0,c6f64c3e-6579-4521-93e0-36d60c72330d,Monte Cristi,Las Matas de Santa Cruz,,Sequía,Cuenca de río Yaque de Norte y sus afluentes,7/2/1995
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,425,15,1506,,0,0,0,8ff05ccc-59be-4970-b0cd-6172afeb03b7,Monte Cristi,Villa Vasquez,,Sequía,Cuenca del Río Yaque y sus afluentes,7/2/1995
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,426,15,1501,,0,0,0,ca6dd7db-34d9-4d4c-92f3-c4d9caf3fbab,Monte Cristi,Monte Cristi,,Tempestad,Monte Cristi y Santiago (varios municipios),22/5/1995
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,427,15,1502,,0,0,0,b4663aa9-0441-454e-942a-080c975fd255,Monte Cristi,Castañuelas,,Tempestad,Monte Cristi y Santiago (varios municipios),22/5/1995
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,428,15,1503,,0,0,0,70a255a8-c3c9-4abb-a16a-5a84413a2cb2,Monte Cristi,Guayubin,,Tempestad,Monte Cristi y Santiago (varios municipios),22/5/1995
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,429,15,1504,,0,0,0,8460d459-076b-4168-ae08-23c14d6a2e03,Monte Cristi,Las Matas de Santa Cruz,,Tempestad,Monte Cristi y Santiago (varios municipios),22/5/1995
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,430,15,1506,,0,0,0,d8c68cb4-a63f-4569-9fc1-79cfdc1d3ec5,Monte Cristi,Villa Vasquez,,Tempestad,Monte Cristi y Santiago (varios municipios),22/5/1995
0,0,0,0,0,0,40,0,0,0,1000000,0,0,0.0,0,0,549,25,2501,,0,0,0,7c3ab454-786e-4bb6-a68e-1eefa19bc48e,Santiago,Santiago de Los Caballeros,,Incendio,Cienfuegos  Calle Primera y Proyecto,11/9/1998
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,431,25,2503,,0,0,0,7e7ced55-df98-45a5-9b81-3ca945edba81,Santiago,Jánico,,Tempestad,Monte Cirsti y Santiago (varios municipios),22/5/1995
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,432,25,2505,,0,0,0,f2a26253-7bb0-456b-85cd-8be8e7416b39,Santiago,San José de Las Matas,,Tempestad,Monte Cristi y Santiago (varios municipios),22/5/1995
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,433,24,2401,,0,0,0,fefd934e-f11c-4cc2-b5dd-f92eb0e903f1,Sánchez Ramírez,Cotuí,,Plaga,Varias provincias y municipios,16/8/1995
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,434,3,301,,0,0,0,fbac502a-80bb-405e-b234-077ecfae50c4,Bahoruco,Neyba,,Plaga,Varias provincias y municipios,16/8/1995
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,435,21,2101,,0,0,0,0b28d39c-3402-487b-8309-bd2b1ade160d,San Cristóbal,San Cristobal,,Plaga,Varias provincias y municipios,16/8/1995
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,436,17,1701,,0,0,0,8e1b5a98-14db-4e49-a5ad-459d262d2c2d,Peravia,Baní,,Plaga,Varias provincias y municipios,16/8/1995
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,437,6,601,,0,0,0,a1ad1b02-f419-44af-a2dd-9f7861f3279e,Duarte,San Francisco de Macorís,,Plaga,Varias provincias y municipios,16/8/1995
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,438,29,2901,,0,0,0,53f176f2-0eef-4cf3-a737-69b0e18efab7,Monte Plata,Monte Plata,,Plaga,Varias provincias y municipios,16/8/1995
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,439,1,101,,0,0,0,5c709508-d062-40d0-bccc-3444cbd6d563,Distrito Nacional,Distrito Nacional,,Plaga,Varias provincias y municipios,16/8/1995
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,440,13,1301,,0,0,0,578a8992-8259-4ac8-bf8e-dcaa4eb7e685,La Vega,Concepción de la Vega,,Plaga,Varias provincias y municipios,16/8/1995
2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,441,13,1301,,0,0,0,9df3f90a-8fc5-4724-89be-6ca017b83a78,La Vega,Concepción de la Vega,,Deslizamiento,Sección Los Velaquitos  paraje Arroyo El Toro,5/8/1995
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,442,29,2901,,0,0,0,dd9bf2ae-e345-4757-a45b-c4ed02c667f6,Monte Plata,Monte Plata,,Inundación,Chucho Salas  Caguasa  Mata los Indios  Talao  Hda. Estrella,26/8/1995
1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,443,4,408,,0,0,0,ce3d5ab8-733a-4f8b-9bd7-12293a2d715e,Barahona,Peñon,,Inundación,Salinas  Vicente Noble  Tamayo  El Peñón  Fundación,24/8/1995
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,444,4,407,,0,0,0,97cdfe12-46a1-4d85-bd5a-08592e34e14b,Barahona,Vicente Noble,,Inundación,Barahona y Bahoruco (varios municipios),24/8/1995
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,445,4,409,,0,0,0,426fc563-4c55-44d4-a7f6-02740adb2a85,Barahona,Fundación,,Inundación,Barahona y Bahoruco (varios municipios),24/8/1995
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,446,4,404,,0,0,0,4e760910-e407-4e7b-9ff7-00470d3430e8,Barahona,Las Salinas,,Inundación,Barahona y Bahoruco (varios municipios),24/8/1995
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,447,3,304,,0,0,0,95b11580-8a8f-469c-92f2-8a9fa47efe23,Bahoruco,Tamayo,,Inundación,Barahona y Bahoruco (varios municipios),24/8/1995
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,448,31,3103,,0,0,0,83fcc004-5101-4580-9ddd-e3a94fc8b826,San José de Ocoa,San José de Ocoa,,Plaga,Varias comunidades,28/8/1995
0,0,0,0,0,0,0,0,0,0,5000000,0,0,0.0,0,0,449,13,1301,,0,0,0,edd999ff-aa9e-4dd8-a8dc-e07ed48918a0,La Vega,Concepción de la Vega,,Vendaval,La Auyaya  Sección El Santo Cerro,4/9/1995
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,450,18,1804,,0,0,0,6028edd4-3ba2-41e6-829c-e396b184acae,Puerto Plata,Imbert,,Inundación,Puerto Plata y Monseñor Novel (varios municipios),26/3/1998
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,451,18,1802,,0,0,0,b4a72796-7612-40e3-a3c1-60c24fb2c9ae,Puerto Plata,Altamira,,Inundación,Puerto Plata y Monseñor Novel (varios municipios),26/3/1998
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,452,28,2802,,0,0,0,136576c4-e030-4e8f-a5a0-f31659a08bcd,Monseñor Nouel,Maimón,,Inundación,Puerto Plata y Monseñor Novel (varios municipios),26/3/1998
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,453,15,1501,,0,0,0,c0b1402e-3b66-4c40-b9e2-621b4e1231a0,Monte Cristi,Monte Cristi,,Inundación,Villa Vásquez  Monte Cristi y El Gómez,11/4/1998
1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,454,15,1506,,0,0,0,1c2184df-0d48-45b7-8995-0eec97e63913,Monte Cristi,Villa Vasquez,,Inundación,Varias provincias y municipios,3/1/1998
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,455,15,1501,,0,0,0,7679e77f-d49a-46a8-988d-a9de82f560bd,Monte Cristi,Monte Cristi,,Inundación,Varias provincias y municipios,3/1/1998
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,456,18,1801,,0,0,0,248e7c1a-633f-48b5-9ea3-6bedb2f20e69,Puerto Plata,San Felipe de Puerto Plata,,Inundación,Varias provincias y municipios,3/1/1998
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,457,26,2601,,0,0,0,dc5cd09c-00f5-43b1-8cf6-fc4e1a691285,Santiago Rodríguez,San Ignacio de Sabaneta,,Inundación,Varias provincias y municipios,3/1/1998
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,458,5,501,,0,0,0,e15e0f48-63d4-4d23-af84-2ab2bbc39067,Dajabón,Dajabón,,Inundación,Varias provincias y municipios,3/1/1998
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,485,24,2401,,0,0,0,c97d0ffe-e274-4466-a874-1602b1754084,Sánchez Ramírez,Cotuí,,Inundación,,26/5/1998
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,17,0,459,8,802,,0,0,0,2c21b7ac-93e4-47f0-aa25-37109895d9a5,El Seibo,Miches,,Otro,Los Franceses,18/3/1998
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,460,3,301,,0,0,0,cde99033-eee4-4848-ab7b-28e65643b070,Bahoruco,Neyba,,Epidemia,Neyba y Los Ríos,11/1/1998
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,461,3,303,,0,0,0,f981f620-5ac7-4a30-88df-0e1fdcc9731a,Bahoruco,Los Rios,,Epidemia,Neyba y Los Ríos,11/1/1998
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,475,17,1701,,0,0,0,71fb43f3-320e-4394-a1b2-2113b6e0945e,Peravia,Baní,,Tempestad,Varias provincias y municipios,5/2/1998
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,462,25,2508,,0,0,0,49c78521-9938-465f-9188-0e72a67bd79c,Santiago,Pedro García,,Deslizamiento,,30/1/1998
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,463,8,802,,0,0,0,352a3fd9-4a62-439c-b203-303bed121ae6,El Seibo,Miches,,Intoxicación,Río Lleguada,11/2/1998
0,0,0,0,50,0,0,0,0,0,0,0,0,0.0,0,0,464,15,1506,,0,0,0,9b68edad-a80f-4a09-a6ed-4a0671fe4e45,Monte Cristi,Villa Vasquez,,Inundación,,30/1/1998
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,465,15,1501,,0,0,0,edddf1b9-5a9a-4498-944c-567da398581c,Monte Cristi,Monte Cristi,,Inundación,Monte Cristi y Castañuelas (varios sitios),5/3/1998
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,466,15,1502,,0,0,0,245b3211-4766-449e-aff9-2eb5d608afe7,Monte Cristi,Castañuelas,,Inundación,Monte Cristi y Castañuelas (varios sitios),5/3/1998
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,467,3,301,,0,0,0,d5bff57f-08ef-4379-8acd-c801ecb3a19b,Bahoruco,Neyba,,Vendaval,,27/2/1998
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,468,2,203,,0,0,0,a401bf10-b793-4b82-9465-00054a747b61,Azua,Las Charcas,,Lluvias,Estebanía y las Charcas,13/2/1998
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,469,2,209,,0,0,0,5cf86ed2-35fa-4822-bfc5-629c9a5b328f,Azua,Estebanía,,Lluvias,Estebanía y Las Charcas,13/2/1998
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,470,15,1501,,0,0,0,0d0464c8-293e-4be2-8068-ccdb0c1dc0a8,Monte Cristi,Monte Cristi,,Inundación,San Fernando  El Rodeo y otros barrios,6/3/1998
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,486,28,2801,,0,0,0,a097c922-bdb6-4d67-9201-19b067eeb4f0,Monseñor Nouel,Bonao,,Inundación,,26/5/1998
1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,471,1,101,,0,0,0,8bad0290-4512-41b3-bac1-babcf042088d,Distrito Nacional,Distrito Nacional,,Tempestad,Varias provincias y municipios,5/2/1998
0,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,472,25,2501,,0,0,0,c6301042-929e-43c8-92a9-a460601a5202,Santiago,Santiago de Los Caballeros,,Tempestad,Varias provincias y municipios,5/2/1998
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,473,15,1501,,0,0,0,947c23ab-fe60-4e06-8ec7-ac7aa4dbdca5,Monte Cristi,Monte Cristi,,Tempestad,Varias provincias y municipios,5/2/1998
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,474,15,1506,,0,0,0,0378ecbd-7dfc-47d3-ba02-f4fdeacb8276,Monte Cristi,Villa Vasquez,,Tempestad,Varias provincias y municipios,5/2/1998
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,476,21,2102,,0,0,0,f2fcfcfe-15ea-4306-b563-568afb3eceaf,San Cristóbal,Bajos de Haina,,Tempestad,Varias provincias y municipios,5/2/1998
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,477,1,101,,0,0,0,4c6e042b-03fe-4d90-a5e7-57e39e65a8eb,Distrito Nacional,Distrito Nacional,,Incendio forestal,Cuenca Alta del Río Isabela,3/5/1998
0,0,0,0,0,0,0,0,0,0,0,0,0,50.0,0,0,478,4,402,,0,0,0,b23d70f0-e87c-40b0-8116-375048303eb5,Barahona,Cabral,,Incendio,Laguna Rincón,13/5/1998
0,0,0,0,0,0,0,0,0,0,0,0,0,37.5,0,0,479,4,401,,0,0,0,b01f8c79-90fd-400e-bd97-88df4b1287fa,Barahona,Santa Cruz de Barahona,,Incendio,Palo Alto  Algodón  Los Robles  Sta. Bárbara  Santana  Batey,18/5/1998
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,480,30,3001,,0,0,0,cb2532aa-82ae-46af-86be-f83b61e9bc94,Hato Mayor,Hato Mayor del Rey,,Inundación,Varias comunidades,23/5/1998
2,0,2,0,0,0,0,0,0,0,0,0,0,0.0,0,0,481,18,1801,,0,0,0,8611a0d4-3945-46c0-96a2-85472a1a4376,Puerto Plata,San Felipe de Puerto Plata,,Deslizamiento,Arroyo del Toro,22/5/1998
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,482,14,1401,,0,0,0,ccfeded5-2418-4b87-8e13-87dcdf4c32c9,María Trinidad Sánchez,Nagua,,Inundación,Varias comunidades región norte,24/5/1998
3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,483,18,1801,,0,0,0,f0b2ab64-03d0-42ee-8d14-80b03b13055c,Puerto Plata,San Felipe de Puerto Plata,,Deslizamiento,,26/5/1998
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,484,3,301,,0,0,0,3dc4b8ea-42b3-4e18-917c-a0c4039d8051,Bahoruco,Neyba,,Epidemia,,26/5/1998
0,0,0,0,150,0,0,0,0,0,0,0,0,2500.0,0,0,487,14,1401,,0,0,0,03cbc6f5-cb27-45ca-94c0-342eb24a5714,María Trinidad Sánchez,Nagua,,Inundación,,26/5/1998
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,488,14,1403,,0,0,0,4d2626bb-0d7e-4b0b-bb7d-3e3d8a61b3cb,María Trinidad Sánchez,El Factor,,Inundación,Barro  Los Indios  La Placeta,26/5/1998
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,489,25,2501,,0,0,0,e3034151-8453-44a6-bbf6-d405f1b8fe03,Santiago,Santiago de Los Caballeros,,Inundación,,26/5/1998
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,300,0,490,10,1002,,0,0,0,38da7b48-e742-4037-9ee2-880b2410059f,Independencia,Duvergé,,Sequía,Varios municipios,29/5/1998
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,491,10,1006,,0,0,0,786dd542-ce67-4e79-800e-79505783c292,Independencia,Cristobal,,Sequía,Varios municipios,29/5/1998
0,0,0,200,0,0,0,0,0,0,0,0,0,0.0,0,0,492,22,2201,,0,0,0,5e6e6489-4e34-443d-a3d4-770465b63c35,San Juan,San Juan de La Maguana,,Inundación,San Juan de la Maguana y Las Matas de Farfán (varios sitios),7/6/1998
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,493,22,2205,,0,0,0,737b081c-68ca-48c4-815e-c66190cf873d,San Juan,Las Matas de Farfán,,Inundación,San Juan de la Maguana y Las Matas de farfán (varios sitios),7/6/1998
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,494,28,2801,,0,0,0,743616e2-95e1-494c-b45a-0fd4d770f0e0,Monseñor Nouel,Bonao,,Incendio,,8/6/1998
0,0,0,0,0,0,0,0,0,0,0,0,0,937.5,0,0,495,15,1506,,0,0,0,dbb4454c-fdbc-4036-a43d-8de6e82ddafb,Monte Cristi,Villa Vasquez,,Inundación,,8/6/1998
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,496,1,101,,0,0,0,bee759ad-ab2f-4540-9ca6-a058710d576c,Distrito Nacional,Distrito Nacional,,Lluvias,,11/6/1998
1,20,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,497,17,1701,,0,0,0,2fd0b3c8-3581-485d-a900-b5f625f021a9,Peravia,Baní,,Epidemia,Los Cajuelitos  Las Marías  El Maní  El Fondo  19 de Marzo,17/6/1998
0,0,0,0,0,0,0,0,0,0,600000000,0,0,426.5,0,0,498,2,201,,0,0,0,4c4b88a4-7c82-458d-b307-ad701e43dd59,Azua,Azua de Compostela,,Plaga,,8/7/1998
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,499,28,2801,,0,0,0,a23685f5-0808-47eb-a4c5-ac555a3be178,Monseñor Nouel,Bonao,,Plaga,Varias provincias y municipios,26/1/1998
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,500,13,1301,,0,0,0,9277a915-e16e-4306-aba0-6e69f8d5acd7,La Vega,Concepción de la Vega,,Plaga,Varias provincias y municipios,26/1/1998
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,501,13,1303,,0,0,0,81055be8-ea64-4cd7-ae99-c1c5f70a232c,La Vega,Jarabacoa,,Plaga,Varias provincias y municipios,26/1/1998
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,502,5,504,,0,0,0,d36c6de1-2735-468e-8516-0a08ea8f2d34,Dajabón,Restauración,,Plaga,Varias provincias y municipios,26/1/1998
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,503,25,2505,,0,0,0,70ef1319-816d-492a-a009-38e1bd7fe4e6,Santiago,San José de Las Matas,,Plaga,Varias provincias y municipios,26/1/1998
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,504,13,1301,,0,0,0,18a3033b-0d5f-415e-8792-c20064aa3b46,La Vega,Concepción de la Vega,,Sequía,Varias provincias y municipios,4/3/1998
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,505,25,2501,,0,0,0,0d2ce2e7-67fd-4c9c-9187-bddc4c15a2a9,Santiago,Santiago de Los Caballeros,,Sequía,Varias provincias y municipios,4/3/1998
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,506,27,2701,,0,0,0,9ee9a10e-b3d0-42f5-b0ce-e693ed04751c,Valverde,Mao,,Sequía,Varias provincias y municipios,4/3/1998
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,507,24,2401,,0,0,0,ba764dba-5790-43e6-b988-f6649790a8ee,Sánchez Ramírez,Cotuí,,Sequía,Varias provincias y municipios,4/3/1998
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,508,18,1808,,0,0,0,7d3a9fea-144d-4756-9afb-9caeef634446,Puerto Plata,Villa Isabela,,Sequía,Varias provincias y municipios,4/3/1998
0,0,0,0,0,0,0,0,0,0,0,0,0,9.4,0,0,509,16,1601,,0,0,0,9500063f-52ab-4a3c-9de1-bdddc08733af,Pedernales,Pedernales,,Incendio forestal,Sierra de Bahouruco (entre Aceitillan y Sapotén),26/2/1998
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,510,25,2503,,0,0,0,0cbdf5af-060b-467d-b2db-131e061c549e,Santiago,Jánico,,Plaga,Santiago y Santiago Rodríguez (varios municipios),7/2/1998
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,511,25,2505,,0,0,0,6c4be61b-4a1f-4ebb-abca-bc49319e3654,Santiago,San José de Las Matas,,Plaga,Santiago y Santiago Rodríguez (varios municipios),7/2/1998
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,512,26,2603,,0,0,0,53e08310-42a2-4123-8005-8d399f054ad7,Santiago Rodríguez,Monción,,Plaga,Santiago y Santiago Rodríguez (varios municipios),7/2/1998
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,513,25,2509,,0,0,0,ae1744f6-2254-4f43-97b0-49ae274d628a,Santiago,Sabana Iglesias,,Plaga,Santiago y Santiago Rodríguez (varios municipios),7/2/1998
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,514,25,2510,,0,0,0,735d43f1-e3bd-4784-a62c-6c7d5c0f4144,Santiago,Baitoa,,Plaga,Santiago y Santiago Rodríguez (varios municipios),7/2/1998
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,515,3,304,,0,0,0,f5475df8-b3bb-4814-9e64-0150bab55aed,Bahoruco,Tamayo,,Sequía,Bahoruco e Independencia (varios municipios),22/5/1998
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,516,3,305,,0,0,0,a043ddba-315a-4e6e-9bff-4714c1a43d0c,Bahoruco,Uvilla,,Sequía,Bahoruco e Independencia (varios municipios),22/5/1998
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,517,10,1006,,0,0,0,00de3d87-1479-4f33-8aeb-412bcb6282b8,Independencia,Cristobal,,Sequía,Bahoruco e Independencia (varios municipios),22/5/1998
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,518,16,1601,,0,0,0,fa9b45f3-0c3f-44d7-a488-565e31a960d4,Pedernales,Pedernales,,Sequía,Varias provincias y municipios,23/5/1998
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,519,16,1602,,0,0,0,79fbd311-111b-4305-bb22-18bd855a049e,Pedernales,Oviedo,,Sequía,Varias provincias y municipios,23/5/1998
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,520,4,401,,0,0,0,51dd31c1-9611-4abc-8594-c0da057edb98,Barahona,Santa Cruz de Barahona,,Sequía,Varias provincias y municipios,23/5/1998
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,521,4,405,,0,0,0,5b18cb3c-c772-484b-82b8-bacc715de9e5,Barahona,Paraíso,,Sequía,Varias provincias y municipios,23/5/1998
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,522,3,306,,0,0,0,1d4dd025-1c43-4a7d-bb2c-d367ae29cb70,Bahoruco,Villa Jaragua,,Sequía,Varias provincias y municipios,23/5/1998
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,523,10,1001,,0,0,0,7771d089-755b-4186-9568-028c8a669f58,Independencia,Jimaní,,Sequía,Varias provincias y municipios,23/5/1998
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,524,10,1002,,0,0,0,037cb78e-b7d7-47d9-9eed-fc0a6e8c297a,Independencia,Duvergé,,Sequía,Varias provincias y municipios,23/5/1998
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,525,10,1003,,0,0,0,6ea1a203-fe13-4f6b-9f59-81eaafd83247,Independencia,La Descubierta,,Sequía,Varias provincias y municipios,23/5/1998
0,0,0,200,0,0,0,0,0,0,0,0,0,0.0,0,0,526,22,2201,,0,0,0,24b0860a-57b1-4656-9be6-b4e93ea9aea6,San Juan,San Juan de La Maguana,,Inundación,San Juan (varios municipios),4/6/1998
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,527,22,2205,,0,0,0,9484c630-22bb-4f32-87fc-cb588bb52fee,San Juan,Las Matas de Farfán,,Inundación,San Juan (varios municipios),4/6/1998
0,0,0,0,0,0,0,0,0,0,5000000,0,0,4125.0,0,0,528,6,602,,0,0,0,94036795-3395-4b37-abe7-8cccec77efcd,Duarte,Arenoso,,Plaga,Limón del Yuma,2/6/1998
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,529,6,606,,0,0,0,ec96729f-2831-490f-99de-d2e1eb6e5f3d,Duarte,Villa Riva,,Plaga,Limón del Yuma,2/6/1998
2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,530,1,101,,0,0,0,517f946a-b4bd-4e5a-bfe5-a1726dee1933,Distrito Nacional,Distrito Nacional,,Incendio,Canta la Rana  Los Alcallizos,15/8/1998
2,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,531,1,101,,0,0,0,62d7562e-5296-448d-8af5-911fc393eefb,Distrito Nacional,Distrito Nacional,,Lluvias,Av. España  Alma Rosa  Sabana Perdida  Las Américas,26/8/1998
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,532,25,2501,,0,0,0,9a81a864-73b4-4668-9004-94416b8a490d,Santiago,Santiago de Los Caballeros,,Incendio,,18/9/1998
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,533,25,2501,,0,0,0,d8137ebf-0d47-4898-b8a6-a9bae1136caf,Santiago,Santiago de Los Caballeros,,Incendio,Km 16.5 Autopista Duarte,21/9/1998
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,534,1,101,,0,0,0,85c9bc07-3de7-4ec1-86d3-f41c791a34d1,Distrito Nacional,Distrito Nacional,,Incendio,Sector Las Caobas,28/9/1998
0,1554,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,550,13,1301,,0,0,0,7402173f-ae98-440d-ad0f-4b376c2850d2,La Vega,Concepción de la Vega,,Epidemia,La Vega  Santiago  Moca,12/8/1998
0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0,0,535,25,2501,,0,0,0,2889ec93-bd04-444f-bcc6-acb177fe0740,Santiago,Santiago de Los Caballeros,,Incendio,Calle E. León Jiménez,8/10/1998
0,0,0,0,0,0,0,0,0,0,7000000,0,0,0.0,0,0,536,9,901,,0,0,0,16fa93ad-2e89-4f4a-a0dd-1d22f5b65111,Espaillat,Moca,,Incendio,Guaci,4/11/1998
1,1,0,11,0,0,0,0,0,0,0,0,0,0.0,0,0,537,9,901,,0,0,0,ddac9a57-1e85-4502-9238-5977d81cf7ce,Espaillat,Moca,,Incendio,,4/11/1998
