deaths,injured,missing,houses_destroyed,houses_damaged,directly_affected,indirectly_affected,relocated,evacuated,losses_in_dollar,losses_local_currency,education_centers,hospitals,damages_in_crops_ha,lost_cattle,damages_in_roads_mts,serial,level0,level1,level2,approved,latitude,longitude,uuid,name0,name1,name2,event,location,date
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624,14,14180,,0,0.0,0.0,50D69A25B0544B588CA74CDBC8E176A6,Bolu,Mengen,,Orman yangınları,,26/10/1980
0,0,0,0,0,0,0,0,0,0,27899285,0,0,0,0,0,1107,33,33932,,0,0.0,0.0,B3BDBAABC5D24429B631B266AFA40008,Mersin,Mut,,Orman yangınları,,23/4/1989
0,0,0,0,0,0,0,0,0,0,1077510,0,0,0,0,0,1108,33,33960,,0,0.0,0.0,C220B2ECCDE5494C9084E9A839BEC97F,Mersin,Anamur,,Orman yangınları,,8/10/1974
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1109,33,33960,,0,0.0,0.0,770F7DD49D9948E0B83E7AF5EC959046,Mersin,Anamur,,Orman yangınları,,26/11/1978
0,0,0,0,0,0,0,0,0,0,32470000,0,0,0,0,0,1110,33,33960,,0,0.0,0.0,3DFAEAD265A0407EB3208BBFBC2481ED,Mersin,Anamur,,Orman yangınları,,27/9/1979
0,0,0,0,0,0,0,0,0,0,12774000,0,0,0,0,0,1111,33,33960,,0,0.0,0.0,8EBCEFA13F5B499E9C2216D820309A20,Mersin,Anamur,,Orman yangınları,,15/7/1977
0,0,0,0,0,0,0,0,0,0,8226200,0,0,0,0,0,1112,33,33960,,0,0.0,0.0,3294BE3F2F0B429DAD38C4F1617283D5,Mersin,Anamur,,Orman yangınları,,18/11/1982
0,0,0,0,0,0,0,0,0,0,61000000,0,0,0,0,0,1113,1,1867,,0,0.0,0.0,2B2A2C9E53A44600A5169C70BB623F72,Adana,Karaisalı,,Orman yangınları,,4/7/1991
0,0,0,0,0,0,0,0,0,0,281235000,0,0,0,0,0,1114,80,80890,,0,0.0,0.0,A28F6844A8334C6DAD74B590381C2F7B,Osmaniye,Düziçi,,Orman yangınları,,17/8/1991
0,0,0,0,0,0,0,0,0,0,45611920,0,0,0,0,0,1115,80,80914,,0,0.0,0.0,1AC684673DDF48C59CB80B4A7492D4E1,Osmaniye,Hasanbeyli,,Orman yangınları,,25/8/1991
