deaths,injured,missing,houses_destroyed,houses_damaged,directly_affected,indirectly_affected,relocated,evacuated,losses_in_dollar,losses_local_currency,education_centers,hospitals,damages_in_crops_ha,lost_cattle,damages_in_roads_mts,serial,level0,level1,level2,approved,latitude,longitude,uuid,name0,name1,name2,event,location,date
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,314.5,0,0.0,2008-00013,3,306,,0,12.55,86.21,72516138-1E90-42E9-B303-D4B4398F619A,Estelí,San Nicolás,,Incendio forestal,"Comunidad La Sirena, San Nicolás",2/4/2008
0,0,0,0,0,0,0,0,300,0.0,0.0,0,0,0.0,0,0.0,2008-00018,5,508,,0,12.26,86.53,1CE0F8B0-97A4-4873-A8EA-9620FD4FA574,León,León,,Lluvias,Poneloya,29/5/2008
0,0,0,2,2,10,10,0,0,0.0,0.0,0,0,0.0,0,0.0,2009-00002,6,605,,0,12.09,86.16,06FBA9B2-30B4-4E3F-9B00-CFCF00B6CF03,Managua,Managua,,Incendio,"Barrio Quinta Nina, carretera Norte.",1/2/2009
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,1747.24,0,0.0,2009-00003,4,405,,0,12.4,87.1,8B88FD20-A069-4349-820E-26786CAD55A4,Chinandega,El Viejo,,Incendio forestal,"Mechapa, 45 kilómetros al Occidente de Managua",7/2/2009
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,838.67,0,0.0,2009-00004,5,509,,0,12.2,86.4,392DB108-F4F0-41DA-98E0-EADD172EDA27,León,La Paz Centro,,Incendio forestal,"Entre los volcanes las Pilas y el Hoyo, 65 kilómetros al Oes",7/2/2009
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,8.38,0,0.0,2009-00005,8,804,,0,11.45,86.03,8AD4D400-4CFE-4F59-89AF-18A1C938EA3B,Granada,Nandaime,,Incendio forestal,Nandaime,7/2/2009
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,349.448,0,0.0,2008-00014,3,303,,0,13.05,86.21,474BCC18-BC9F-489E-9EDF-D867C9B3F5B8,Estelí,Estelí,,Incendio forestal,"Portillo Grande, Mesas del Horno, Lomas de Ocotillo, San Jua",22/4/2008
0,0,0,1,0,5,0,0,0,0.0,0.0,0,0,0.0,0,0.0,2009-00006,14,1406,,0,12.55,85.55,F85B7587-1E05-4336-A17B-DEF80A7CE2F6,Matagalpa,Matagalpa,,Incendio,Barrio Manuel de Jesús Mendoza,10/2/2009
0,0,0,0,0,0,300,0,0,0.0,0.0,0,0,0.0,0,0.0,2009-00007,17,1704,,0,11.07,84.06,11E9C3B1-00F3-4113-B575-EEE277F68708,Río San Juan,San Carlos,,Vendaval,"Varios municipios del País, Puerto Cabezas en la RAAN, Nanda",5/2/2009
0,0,0,0,0,0,50000,0,0,0.0,0.0,0,0,0.0,0,0.0,2008-00015,15,1502,,0,14.01,83.23,EB3BB26D-C2A0-4BC3-82B6-FB186445B7A2,RAAN,Bilwi,,Sequía,"Bilwi, Tupai",8/5/2008
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,3500.0,0,0.0,2011-00015,1,104,,0,13.4,86.19,DCFB256F-23FC-4C42-B974-8C57CB12957C,Nueva Segovia,San Fernando,,Incendio forestal,Área protegida Reserva Natural Dipilto-Jalapa,1/4/2011
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,2008-00016,5,506,,0,12.31,86.51,A5A520C3-C1F8-430A-8A80-24C6EE4A3E2F,León,Telica,,Otro,San Jacinto,19/5/2008
0,0,0,0,1,0,5,0,0,0.0,0.0,0,0,0.0,0,0.0,2009-00008,8,801,,0,11.53,86.03,DE360309-83E6-4273-A7CA-3760B2B5C6FD,Granada,Diriá,,Vendaval,"Kilómetro 61, vía Panamericana.",5/2/2009
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,2008-00017,12,1202,,0,12.06,85.22,10121EB1-49B3-4DB8-9D09-33CCFA15C99D,Chontales,Juigalpa,,Otro,Rio Pirre,19/5/2008
0,0,0,0,0,700,0,0,0,0.0,0.0,0,0,0.0,0,0.0,2011-00016,6,605,,0,12.09,86.16,AB389336-5DB0-4A1E-904C-2C6EEBFEECB6,Managua,Managua,,Inundación,Barrio Manchester,29/8/2010
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,2011-00017,9,904,,0,11.51,86.14,EB076D19-FA8F-4CEC-9FD7-54C47A765D04,Carazo,Diriamba,,Sequía,"Comunidades Paso Carreta, San Vicente, El Guayacán, Apompúa ",5/5/2011
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,2009-00009,7,701,,0,12.0,86.07,0E168442-32AD-4BFD-9607-AD0B3618B75D,Masaya,Nindirí,,Colapso estructural,Entre el kilómetro 18 al 21 de la carretera Masaya,3/3/2009
