deaths,injured,missing,houses_destroyed,houses_damaged,directly_affected,indirectly_affected,relocated,evacuated,losses_in_dollar,losses_local_currency,education_centers,hospitals,damages_in_crops_ha,lost_cattle,damages_in_roads_mts,event,start_date,primary_end,secondary_end
2,0,0,0,0,0,0,0,0,0.0,0,0,0,5000.0,0,0.0,FLOODS,1998-01-08,1998-01-13,1998-01-13
0,0,0,0,233,0,0,0,2400,0.0,0,0,0,0.0,9369,0.0,FLOODS,1998-01-22,1998-01-27,1998-01-27
0,0,0,0,533,0,0,0,1600,0.0,0,0,0,0.0,0,0.0,FLOODS,1998-02-13,1998-02-18,1998-02-18
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,FLOODS,1998-02-26,1998-03-03,1998-03-03
0,0,0,400,463,0,0,0,3778,0.0,0,0,0,0.0,0,0.0,FLOODS,1998-03-09,1998-03-14,1998-03-14
0,0,0,0,333,0,0,0,1640,0.0,0,0,0,0.0,0,0.0,FLOODS,1998-04-10,1998-04-15,1998-04-15
8,0,0,0,1304,0,0,0,7816,24.0,0,0,0,16000.0,18000,0.0,FLOODS,1998-04-17,1998-04-22,1998-04-22
0,1,0,0,139,0,0,0,419,0.0,0,0,0,0.0,0,0.0,FLOODS,1998-04-27,1998-05-02,1998-05-02
0,0,0,0,36,0,0,0,108,0.0,0,0,0,0.0,0,0.0,FLOODS,1998-06-01,1998-06-06,1998-06-06
1,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,FLOODS,1998-06-16,1998-06-21,1998-06-21
0,0,0,0,2580,20,20,0,4788,1400.0,0,0,0,0.0,0,0.0,FLOODS,1999-06-29,1999-07-04,1999-07-04
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,FLOODS,2000-03-23,2000-03-28,2000-03-28
3,0,0,0,368,0,0,0,1112,2500000.0,0,0,0,0.0,0,0.0,FLOODS,2000-05-01,2000-05-06,2000-05-06
0,3,0,0,690,0,100,0,2077,1500000.0,0,0,0,0.0,0,0.0,FLOODS,2000-05-16,2000-05-21,2000-05-21
9,0,0,5,295,0,0,0,793,0.0,0,0,0,0.0,0,0.0,FLOODS,2000-07-07,2000-07-12,2000-07-12
0,0,0,0,189,0,0,0,576,0.0,0,0,0,0.0,0,0.0,FLOODS,2000-09-18,2000-09-23,2000-09-23
0,0,0,0,226,0,0,0,682,0.0,0,0,0,0.0,0,0.0,FLOODS,2001-03-20,2001-03-25,2001-03-25
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,FLOODS,2001-04-09,2001-04-14,2001-04-14
0,0,0,0,385,0,0,0,1160,0.0,0,0,0,0.0,0,0.0,FLOODS,2001-04-30,2001-05-05,2001-05-05
0,0,0,140,3469,0,3000,0,9574,3800000.0,0,0,0,0.0,0,0.0,FLOODS,2001-05-31,2001-06-05,2001-06-05
0,0,0,70,8,0,0,0,26,0.0,0,0,0,0.0,0,0.0,FLOODS,2001-06-06,2001-06-11,2001-06-11
0,0,0,0,633,0,0,0,1903,0.0,0,0,0,0.0,0,0.0,FLOODS,2001-08-31,2001-09-05,2001-09-05
1,0,0,0,146,0,0,0,450,0.0,0,0,0,0.0,0,0.0,FLOODS,2001-10-08,2001-10-13,2001-10-13
0,0,0,0,90,0,0,0,275,0.0,0,0,0,0.0,0,0.0,FLOODS,2001-10-14,2001-10-19,2001-10-19
0,0,0,0,284,0,0,0,453,0.0,0,0,0,0.0,0,0.0,FLOODS,2001-10-27,2001-11-01,2001-11-01
