deaths,injured,missing,houses_destroyed,houses_damaged,directly_affected,indirectly_affected,relocated,evacuated,losses_in_dollar,losses_local_currency,education_centers,hospitals,damages_in_crops_ha,lost_cattle,damages_in_roads_mts,event,start_date,primary_end,secondary_end
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1977-01-25,1977-01-30,1977-01-30
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1977-03-01,1977-03-06,1977-03-06
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,2000,FLOODS,1977-03-10,1977-03-15,1977-03-15
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1977-03-19,1977-03-24,1977-03-24
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1977-11-17,1977-11-22,1977-11-22
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1977-12-30,1978-01-04,1978-01-04
1,0,0,12,20,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1978-01-10,1978-01-15,1978-01-15
0,0,0,0,500,0,0,0,0,0.0,0.0,0,0,100.0,0,0,FLOODS,1978-01-25,1978-01-30,1978-01-30
0,0,0,0,0,0,0,360,3000,0.0,0.0,0,0,0.0,0,0,FLOODS,1978-02-10,1978-02-15,1978-02-15
0,0,0,32,3,0,0,0,0,0.0,0.0,1,0,0.0,0,0,FLOODS,1978-02-16,1978-02-21,1978-02-21
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1978-02-22,1978-02-27,1978-02-27
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1978-04-19,1978-04-24,1978-04-24
0,0,0,0,0,560,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1978-12-26,1978-12-31,1978-12-31
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1979-01-02,1979-01-07,1979-01-07
0,3,0,29,13,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1979-01-11,1979-01-16,1979-01-16
31,0,0,0,0,2500,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1979-01-18,1979-01-23,1979-01-23
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1979-01-24,1979-01-29,1979-01-29
0,0,0,0,0,3265,0,0,0,0.0,0.0,0,0,806.0,0,0,FLOODS,1979-01-30,1979-02-04,1979-02-04
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1979-02-05,1979-02-10,1979-02-10
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1979-02-12,1979-02-17,1979-02-17
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1979-02-19,1979-02-24,1979-02-24
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1979-02-26,1979-03-03,1979-03-03
0,0,0,0,66,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1979-03-13,1979-03-18,1979-03-18
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1979-03-19,1979-03-24,1979-03-24
0,0,0,0,0,10,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1979-12-26,1979-12-31,1979-12-31
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1980-01-23,1980-01-28,1980-01-28
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1980-02-01,1980-02-06,1980-02-06
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1980-03-05,1980-03-10,1980-03-10
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1980-03-12,1980-03-17,1980-03-17
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1980-04-08,1980-04-13,1980-04-13
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1980-04-15,1980-04-20,1980-04-20
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1980-04-30,1980-05-05,1980-05-05
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,15000.0,0,0,FLOODS,1980-06-06,1980-06-11,1980-06-11
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1980-12-11,1980-12-16,1980-12-16
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1980-12-19,1980-12-24,1980-12-24
0,0,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1981-01-05,1981-01-10,1981-01-10
0,0,0,13,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1981-01-16,1981-01-21,1981-01-21
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1981-01-22,1981-01-27,1981-01-27
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1981-02-12,1981-02-17,1981-02-17
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1981-02-18,1981-02-23,1981-02-23
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1981-02-24,1981-03-01,1981-03-01
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1981-03-11,1981-03-16,1981-03-16
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1981-04-13,1981-04-18,1981-04-18
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1981-04-27,1981-05-02,1981-05-02
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1981-12-19,1981-12-24,1981-12-24
0,0,0,0,4,0,20,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1982-01-20,1982-01-25,1982-01-25
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1982-02-03,1982-02-08,1982-02-08
0,0,0,65,0,300,250,0,6100,0.0,0.0,0,0,0.0,0,0,FLOODS,1982-03-04,1982-03-09,1982-03-09
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1982-04-22,1982-04-27,1982-04-27
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1982-06-16,1982-06-21,1982-06-21
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1982-11-22,1982-11-27,1982-11-27
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1983-01-17,1983-01-22,1983-01-22
25,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1983-01-26,1983-01-31,1983-01-31
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1983-02-01,1983-02-06,1983-02-06
0,0,0,0,0,900,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1983-02-20,1983-02-25,1983-02-25
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1983-03-16,1983-03-21,1983-03-21
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1983-06-08,1983-06-13,1983-06-13
0,0,0,0,20,1,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1984-01-16,1984-01-21,1984-01-21
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1984-02-01,1984-02-06,1984-02-06
0,0,0,0,0,2,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1984-02-18,1984-02-23,1984-02-23
2,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1984-03-27,1984-04-01,1984-04-01
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1984-11-19,1984-11-24,1984-11-24
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1984-12-14,1984-12-19,1984-12-19
0,0,0,2,2,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1985-01-04,1985-01-09,1985-01-09
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1985-01-11,1985-01-16,1985-01-16
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1985-11-05,1985-11-10,1985-11-10
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1985-11-25,1985-11-30,1985-11-30
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1985-12-27,1986-01-01,1986-01-01
0,0,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1986-01-03,1986-01-08,1986-01-08
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1986-01-09,1986-01-14,1986-01-14
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1986-02-04,1986-02-09,1986-02-09
0,0,0,0,0,1500,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1986-02-13,1986-02-18,1986-02-18
0,0,0,0,0,510,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1986-02-20,1986-02-25,1986-02-25
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1986-02-26,1986-03-03,1986-03-03
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1986-03-06,1986-03-11,1986-03-11
0,0,0,0,0,0,6000,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1986-04-01,1986-04-06,1986-04-06
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1986-07-14,1986-07-19,1986-07-19
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1986-11-08,1986-11-13,1986-11-13
0,0,0,0,7,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1986-12-16,1986-12-21,1986-12-21
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1986-12-31,1987-01-05,1987-01-05
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1987-01-20,1987-01-25,1987-01-25
15,0,0,0,0,0,0,0,200,0.0,0.0,0,0,0.0,0,0,FLOODS,1987-01-26,1987-01-31,1987-01-31
0,0,0,0,0,4302,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1987-02-09,1987-02-14,1987-02-14
0,0,0,0,0,3000,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1987-02-17,1987-02-22,1987-02-22
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1987-03-01,1987-03-06,1987-03-06
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1987-07-28,1987-08-02,1987-08-02
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1987-11-13,1987-11-18,1987-11-18
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1987-12-28,1988-01-02,1988-01-02
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1988-01-26,1988-01-31,1988-01-31
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1988-02-24,1988-02-29,1988-02-29
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1988-03-07,1988-03-12,1988-03-12
0,0,0,0,0,5000,0,0,0,0.0,0.0,0,0,600.0,0,0,FLOODS,1988-03-27,1988-04-01,1988-04-01
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1989-01-05,1989-01-10,1989-01-10
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1989-02-02,1989-02-07,1989-02-07
0,0,0,60,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1989-09-25,1989-09-30,1989-09-30
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1989-10-13,1989-10-18,1989-10-18
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1989-12-24,1989-12-29,1989-12-29
0,0,0,0,0,40,0,0,108,0.0,0.0,1,0,0.0,0,0,FLOODS,1990-01-02,1990-01-07,1990-01-07
1,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1990-01-11,1990-01-16,1990-01-16
0,0,0,0,3,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1990-02-05,1990-02-10,1990-02-10
0,0,0,0,5,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1990-05-20,1990-05-25,1990-05-25
0,0,0,0,12,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1990-11-13,1990-11-18,1990-11-18
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1990-12-05,1990-12-10,1990-12-10
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1990-12-25,1990-12-30,1990-12-30
0,0,0,1,5,0,0,0,0,0.0,0.0,0,0,0.0,0,100,FLOODS,1990-12-31,1991-01-05,1991-01-05
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1991-01-11,1991-01-16,1991-01-16
0,0,0,3,14,0,3000,0,0,250000.0,0.0,0,0,0.0,0,0,FLOODS,1991-02-13,1991-02-18,1991-02-18
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1991-03-04,1991-03-09,1991-03-09
1,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1991-03-20,1991-03-25,1991-03-25
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1991-04-20,1991-04-25,1991-04-25
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1991-11-25,1991-11-30,1991-11-30
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1992-01-02,1992-01-07,1992-01-07
0,0,0,0,0,0,700,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1992-01-13,1992-01-18,1992-01-18
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1992-01-19,1992-01-24,1992-01-24
12,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1992-03-04,1992-03-09,1992-03-09
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1992-03-10,1992-03-15,1992-03-15
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1992-04-04,1992-04-09,1992-04-09
0,0,0,0,0,10500,0,0,0,0.0,0.0,0,0,0.0,1000,200000,FLOODS,1992-05-05,1992-05-10,1992-05-10
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1992-09-18,1992-09-23,1992-09-23
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1992-12-28,1993-01-02,1993-01-02
0,0,0,0,0,0,54000,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1993-01-04,1993-01-09,1993-01-09
0,0,0,0,0,0,90000,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1993-01-10,1993-01-15,1993-01-15
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1993-01-25,1993-01-30,1993-01-30
0,0,0,50,0,300,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1993-02-02,1993-02-07,1993-02-07
0,0,0,0,0,30000,0,0,0,2300000.0,0.0,0,0,5000.0,0,0,FLOODS,1993-02-09,1993-02-14,1993-02-14
0,0,0,0,0,0,0,0,0,9910466.0,0.0,0,0,0.0,0,0,FLOODS,1993-03-01,1993-03-06,1993-03-06
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1993-03-11,1993-03-16,1993-03-16
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1993-07-29,1993-08-03,1993-08-03
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1993-10-18,1993-10-23,1993-10-23
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1993-11-01,1993-11-06,1993-11-06
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1993-11-14,1993-11-19,1993-11-19
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1993-12-23,1993-12-28,1993-12-28
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1994-01-01,1994-01-06,1994-01-06
0,0,0,0,0,0,1400,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1994-02-16,1994-02-21,1994-02-21
0,0,0,0,0,0,300,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1994-03-01,1994-03-06,1994-03-06
5,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,50,FLOODS,1994-03-18,1994-03-23,1994-03-23
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1994-04-12,1994-04-17,1994-04-17
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1994-12-15,1994-12-20,1994-12-20
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1995-01-06,1995-01-11,1995-01-11
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1995-01-13,1995-01-18,1995-01-18
0,0,0,0,0,0,18000,0,0,0.0,0.0,0,0,5000.0,0,0,FLOODS,1995-02-13,1995-02-18,1995-02-18
0,0,0,0,0,0,100,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1995-02-24,1995-03-01,1995-03-01
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,50.0,0,0,FLOODS,1995-03-03,1995-03-08,1995-03-08
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1995-03-22,1995-03-27,1995-03-27
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1995-03-29,1995-04-03,1995-04-03
