deaths,injured,missing,houses_destroyed,houses_damaged,directly_affected,indirectly_affected,relocated,evacuated,losses_in_dollar,losses_local_currency,education_centers,hospitals,damages_in_crops_ha,lost_cattle,damages_in_roads_mts,event,start_date,primary_end,secondary_end
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,1.0,0,1,FLOODS,1981-03-02,1981-03-07,1981-03-07
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1981-03-18,1981-03-23,1981-03-23
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1981-05-17,1981-05-22,1981-05-22
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1981-06-03,1981-06-08,1981-06-08
13,0,0,0,0,16,0,0,0,0.0,0.0,0,0,0.0,0,1,FLOODS,1981-06-25,1981-06-30,1981-06-30
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1981-07-05,1981-07-10,1981-07-10
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1981-08-12,1981-08-17,1981-08-17
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1981-08-20,1981-08-25,1981-08-25
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1981-08-26,1981-08-31,1981-08-31
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1981-09-01,1981-09-06,1981-09-06
20,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,300,FLOODS,1981-09-29,1981-10-04,1981-10-04
0,0,0,0,0,0,0,0,0,0.0,15300.0,0,0,0.0,0,303,FLOODS,1981-10-13,1981-10-18,1981-10-18
2,1,0,0,0,0,0,0,0,0.0,0.0,0,0,200.0,0,4,FLOODS,1981-10-20,1981-10-25,1981-10-25
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,2,FLOODS,1981-10-28,1981-11-02,1981-11-02
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1981-11-03,1981-11-08,1981-11-08
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1981-11-14,1981-11-19,1981-11-19
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1981-12-19,1981-12-24,1981-12-24
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1982-04-13,1982-04-18,1982-04-18
0,0,0,0,0,0,0,0,0,0.0,45000000.0,0,0,564.0,0,42,FLOODS,1982-05-21,1982-05-26,1982-05-26
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1982-11-06,1982-11-11,1982-11-11
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1983-04-10,1983-04-15,1983-04-15
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1983-04-18,1983-04-23,1983-04-23
0,0,0,0,29,3,120,0,125,9500.0,19000.0,0,0,0.0,0,0,FLOODS,1983-06-10,1983-06-15,1983-06-15
0,0,0,5,6,55,30,0,0,54000.0,108000.0,0,0,0.0,0,10,FLOODS,1983-06-16,1983-06-21,1983-06-21
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1983-06-22,1983-06-27,1983-06-27
0,0,0,0,0,0,0,0,0,50000.0,10000.0,0,0,0.0,0,14000,FLOODS,1983-07-11,1983-07-16,1983-07-16
0,0,0,12,0,0,0,0,0,20000.0,40000.0,0,0,0.0,0,50,FLOODS,1983-09-22,1983-09-27,1983-09-27
0,0,0,0,0,0,0,0,0,37500.0,75000.0,0,0,0.0,0,0,FLOODS,1983-10-09,1983-10-14,1983-10-14
0,0,0,0,0,0,0,0,0,47500.0,95000.0,0,0,0.0,0,5,FLOODS,1983-10-22,1983-10-27,1983-10-27
4,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1983-10-28,1983-11-02,1983-11-02
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,1,FLOODS,1983-11-03,1983-11-08,1983-11-08
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1983-11-10,1983-11-15,1983-11-15
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1983-11-17,1983-11-22,1983-11-22
6,0,0,150,100,300,350,0,5300,78000.0,66000.0,0,0,0.0,0,2,FLOODS,1983-12-29,1984-01-03,1984-01-03
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1984-01-04,1984-01-09,1984-01-09
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1984-01-13,1984-01-18,1984-01-18
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1984-04-23,1984-04-28,1984-04-28
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1984-05-03,1984-05-08,1984-05-08
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1984-05-26,1984-05-31,1984-05-31
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1984-06-07,1984-06-12,1984-06-12
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1984-06-27,1984-07-02,1984-07-02
1,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1984-07-15,1984-07-20,1984-07-20
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1984-07-30,1984-08-04,1984-08-04
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1984-09-01,1984-09-06,1984-09-06
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1984-10-01,1984-10-06,1984-10-06
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1984-11-14,1984-11-19,1984-11-19
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,1,FLOODS,1984-11-21,1984-11-26,1984-11-26
0,0,0,0,0,500,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1985-04-25,1985-04-30,1985-04-30
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,1,FLOODS,1985-07-10,1985-07-15,1985-07-15
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1985-08-02,1985-08-07,1985-08-07
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1985-10-02,1985-10-07,1985-10-07
0,0,0,0,0,150,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1985-11-02,1985-11-07,1985-11-07
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1986-01-19,1986-01-24,1986-01-24
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1986-03-21,1986-03-26,1986-03-26
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1986-05-30,1986-06-04,1986-06-04
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1986-07-07,1986-07-12,1986-07-12
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1986-08-01,1986-08-06,1986-08-06
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1986-10-18,1986-10-23,1986-10-23
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1986-10-27,1986-11-01,1986-11-01
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1986-11-04,1986-11-09,1986-11-09
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1986-12-24,1986-12-29,1986-12-29
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,2,FLOODS,1987-01-13,1987-01-18,1987-01-18
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1987-03-11,1987-03-16,1987-03-16
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1987-03-20,1987-03-25,1987-03-25
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1987-03-30,1987-04-04,1987-04-04
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,STORMS,1987-06-25,1987-06-30,1987-06-30
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,500,FLOODS,1987-08-08,1987-08-13,1987-08-13
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,200.0,0,0,FLOODS,1987-08-17,1987-08-22,1987-08-22
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,5000.0,0,0,FLOODS,1987-08-25,1987-08-30,1987-08-30
1,0,0,0,0,0,0,0,0,0.0,200306.0,0,0,0.0,0,1,FLOODS,1987-09-10,1987-09-15,1987-09-15
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1987-09-16,1987-09-21,1987-09-21
0,0,0,0,20,0,298,0,100,0.0,0.0,0,0,0.0,0,3,FLOODS,1987-09-22,1987-09-27,1987-09-27
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1987-10-23,1987-10-28,1987-10-28
