deaths,injured,missing,houses_destroyed,houses_damaged,directly_affected,indirectly_affected,relocated,evacuated,losses_in_dollar,losses_local_currency,education_centers,hospitals,damages_in_crops_ha,lost_cattle,damages_in_roads_mts,event,start_date,primary_end,secondary_end
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,STORMS,2013-03-04,2013-03-09,2013-03-09
1,14,0,450,350,0,0,0,2335,0.0,0,0,0,0.0,0,0,STORMS,2014-01-11,2014-01-16,2014-01-16
10,0,2,0,38,0,0,0,0,0.0,0,0,0,0.0,0,0,STORMS,2014-03-10,2014-03-15,2014-03-15
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,STORMS,2014-08-04,2014-08-09,2014-08-09
4,10,0,830,0,0,0,6760,0,0.0,0,24,0,0.0,0,0,STORMS,2015-03-29,2015-04-03,2015-04-03
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,STORMS,2015-05-15,2015-05-20,2015-05-20
5,0,0,0,0,6760,0,0,0,0.0,0,0,0,0.0,0,0,STORMS,2015-07-01,2015-07-06,2015-07-06
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,STORMS,2015-08-02,2015-08-07,2015-08-07
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,STORMS,2015-08-14,2015-08-19,2015-08-19
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,STORMS,2015-11-27,2015-12-02,2015-12-02
0,1,0,1,2,0,0,0,547,0.0,0,0,0,0.0,0,0,STORMS,2016-01-01,2016-01-06,2016-01-06
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,STORMS,2016-01-20,2016-01-25,2016-01-25
44,144,1,30413,362,0,0,0,42702,600000000.0,1335000000,0,88,0.0,0,0,STORMS,2016-02-15,2016-02-20,2016-02-20
0,0,0,0,0,0,0,0,8000,0.0,0,0,0,0.0,0,0,STORMS,2016-04-06,2016-04-11,2016-04-11
0,0,0,0,0,0,137185,0,60,0.0,0,0,0,0.0,0,0,STORMS,2016-04-23,2016-04-28,2016-04-28
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,STORMS,2016-12-19,2016-12-24,2016-12-24
1,4,0,0,0,0,20000,0,1600,0.0,0,0,0,0.0,0,0,STORMS,2017-04-08,2017-04-13,2017-04-13
2,0,0,36,244,0,10000,0,2700,0.0,0,5,0,0.0,0,0,STORMS,2017-05-04,2017-05-09,2017-05-09
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,STORMS,2017-12-05,2017-12-10,2017-12-10
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,STORMS,2018-01-24,2018-01-29,2018-01-29
0,6,0,160,1959,3000,0,0,5838,0.0,2500000,85,0,0.0,0,0,STORMS,2018-02-07,2018-02-12,2018-02-12
1,2,0,0,1457,0,0,969,651,0.0,0,25,0,0.0,0,0,STORMS,2018-03-06,2018-03-11,2018-03-11
6,3,1,216,1624,179200,0,0,20908,0.0,0,0,0,0.0,0,0,STORMS,2018-04-09,2018-04-14,2018-04-14
1,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,STORMS,2018-09-26,2018-10-01,2018-10-01
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,STORMS,2018-12-27,2019-01-01,2019-01-01
0,1,0,0,0,0,0,0,1000,0.0,0,0,0,0.0,0,0,STORMS,2019-02-10,2019-02-15,2019-02-15
0,0,0,0,0,0,0,9,0,0.0,0,0,0,0.0,0,0,STORMS,2019-02-27,2019-03-04,2019-03-04
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,STORMS,2019-10-07,2019-10-12,2019-10-12
2,0,0,0,0,0,1220,0,2040,0.0,10353000,0,0,0.0,0,0,STORMS,2019-12-27,2020-01-01,2020-01-01
2,0,0,0,17,0,8000,0,3315,0.0,0,0,0,0.0,0,0,STORMS,2020-01-17,2020-01-22,2020-01-22
0,1,0,0,0,0,12500,0,0,0.0,0,0,0,0.0,0,0,STORMS,2020-02-10,2020-02-15,2020-02-15
0,0,0,2,56,0,127,0,358,0.0,0,0,0,0.0,0,0,STORMS,2020-02-21,2020-02-26,2020-02-26
31,0,0,57,17020,0,0,0,0,0.0,0,0,0,0.0,0,0,STORMS,2020-04-02,2020-04-07,2020-04-07
0,0,0,0,0,0,0,0,0,0.0,0,9,0,0.0,0,0,STORMS,2020-04-08,2020-04-13,2020-04-13
4,0,0,2141,6148,0,0,0,16113,0.0,500000000,126,25,0.0,0,0,STORMS,2020-12-14,2020-12-19,2020-12-19
4,0,3,31,55,0,10500,0,14322,0.0,0,0,0,0.0,0,0,STORMS,2021-01-30,2021-02-04,2021-02-04
0,2,0,0,0,0,97500,0,400,0.0,0,1,0,0.0,0,0,STORMS,2021-03-05,2021-03-10,2021-03-10
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,STORMS,2021-07-13,2021-07-18,2021-07-18
